DATE,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-07-22 03:00:00,24.8,990.2,95.0,25.7,18800.0,1.2,1000.0,31.3,0.0,53.0,20.0,0.8,83.0,1.3,60.0,59290,4.982801656577023,5.336010148386723,0.4489627108239079,9.805008161336064,49.3613055294658,3.1697432122007307,15.7067002745435,841.4412841796875,0.01891506277024746,24.428375244140625,23.752593994140625,977.2027587890625,1000.8524780273438,-2.03350830078125,1.2378692626953125,97.13131713867188,2.380646228790283,121.33038330078125,298.26416,0.0,324.93756,0.1615581,0.8187256,1.0,1.0,0.0063171387
2025-07-22 03:00:00,24.2,987.9,96.0,24.9,18100.0,2.3,1000.4,30.2,0.4,78.0,74.0,2.3,105.0,3.0,60.0,59298,5.796719521579369,3.62979972698044,0.400004695195595,6.890625986619202,52.47860986639212,2.169165369483006,16.145062823564473,7987.44140625,0.019318943843245506,24.944000244140625,24.406890869140625,995.3427124023438,1000.2050170898438,-3.48077392578125,1.2144317626953125,97.97744750976562,3.68654727935791,109.23373413085938,213.76416,0.0,473.06256,0.15017505,1.0,0.58566284,0.99938965,0.0082473755
2025-07-22 04:00:00,24.7,990.4,95.0,25.6,5300.0,0.9,1000.2,31.1,1.1,192.0,194.0,0.7,221.0,1.1,62.0,59290,4.982801656577023,4.158053380162915,0.4489627108239079,10.6191377079847,49.667803440840736,4.250678014852675,15.554339148011486,1994.4384765625,0.019055243581533432,24.213043212890625,23.875152587890625,977.2235717773438,1000.88623046875,-1.69256591796875,0.6843109130859375,99.12547302246094,1.8256672620773315,112.013671875,398.83508,0.0,459.59668,0.1615581,0.52279663,1.0,1.0,0.007247925
2025-07-22 04:00:00,24.4,994.7,95.0,25.3,3200.0,2.8,1000.6,30.6,4.0,100.0,98.0,2.4,96.0,3.9,62.0,59297,5.976804565054735,4.058287081817086,0.4432911609091075,7.700560810907733,52.858886949335016,2.82381748329236,16.756713369478724,7606.4384765625,0.01928698644042015,25.048980712890625,24.459136962890625,1000.0736083984375,999.853759765625,-4.16326904296875,1.0095062255859375,97.66639709472656,4.2839131355285645,103.62997436523438,110.83507,0.0,413.72168,0.17104907,0.97592163,0.5397949,0.99868774,0.011955261
2025-07-22 04:00:00,23.6,990.9,91.0,25.2,14700.0,3.6,1000.7,29.1,0.5,156.0,159.0,3.6,169.0,4.1,60.0,59492,5.9358059667168135,4.064918719482924,0.500002656140522,8.927368384999838,55.48641892958516,3.0,17.878519542568007,5216.4384765625,0.01944100484251976,25.310699462890625,24.560699462890625,998.3035888671875,1000.2162475585938,-3.06951904296875,2.9147796630859375,96.7509536743164,4.23295259475708,133.51881408691406,402.83508,0.0,516.2217,0.16775317,0.98431396,0.56625366,0.997345,0.011207581
2025-07-22 04:00:00,24.2,987.9,96.0,24.9,30000.0,3.5,1000.4,30.2,0.6,113.0,93.0,2.7,150.0,5.2,60.0,59298,5.743904932542035,3.5492700438566045,0.400004695195595,6.844368044680732,51.95948340175593,2.115080699507489,16.13723609552742,5918.4384765625,0.01945912465453148,24.818511962890625,24.525543212890625,995.2835693359375,1000.1387329101562,-3.13787841796875,-0.1535797119140625,99.425048828125,3.141634464263916,87.19793701171875,299.83508,0.0,424.84668,0.15017505,0.9621277,0.374115,0.9997864,0.009605408
2025-07-22 05:00:00,23.6,991.1,90.0,25.4,30000.0,2.5,1000.9,29.1,0.2,106.0,103.0,2.0,128.0,3.5,21.0,59492,6.406458879869636,4.061762284389002,0.500002656140522,11.347769099659567,56.58249547262146,3.0,18.109031602879178,6250.1298828125,0.019308922812342644,25.287994384765625,24.448150634765625,998.23388671875,1000.1481323242188,-3.3865203857421875,2.6507110595703125,96.2169418334961,4.300556659698486,128.0511474609375,592.38165,0.0,467.55624,0.16773792,0.85717773,0.38552856,1.0,0.011543274
2025-07-22 05:00:00,24.2,995.1,93.0,25.5,26300.0,1.7,1001.0,30.3,0.0,71.0,89.0,2.0,57.0,2.2,0.0,59297,6.399834216139217,4.064766887633371,0.4432911609091075,9.285784538898014,53.12572557340228,3.1405624788747857,16.766257246025646,2014.1298828125,0.019315121695399284,24.832916259765625,24.487213134765625,1000.283935546875,1000.068115234375,-2.6873016357421875,1.6507110595703125,99.09976196289062,3.153797149658203,121.56088256835938,299.88165,0.0,426.18124,0.17104907,0.94680786,0.9763489,0.9403076,0.013595581
2025-07-22 05:00:00,24.0,991.0,93.0,25.3,3200.0,1.5,1000.8,29.9,2.5,203.0,174.0,1.5,225.0,1.5,62.0,59290,4.959924864122063,6.299811139897889,0.500002656140522,10.213011569250083,45.68312971342316,4.478729855738773,14.078077907274157,4316.1298828125,0.01902615837752819,24.209869384765625,23.848541259765625,977.1439208984375,1000.8056030273438,-1.9665985107421875,1.4153594970703125,98.98495483398438,2.4229636192321777,125.7425537109375,212.88167,0.0,447.18124,0.16154285,0.7539673,0.41827393,1.0,0.008117676
2025-07-22 05:00:00,24.1,988.3,96.0,24.8,30000.0,2.4,1000.8,30.0,0.1,72.0,81.0,2.7,128.0,3.8,60.0,59298,5.820917415632611,3.524888086383936,0.400004695195595,8.175224796403302,53.61813577183681,2.169165369483006,16.370125002587084,2696.1298828125,0.019290803000330925,24.711822509765625,24.383697509765625,995.3739013671875,1000.233154296875,-2.4802703857421875,0.9309844970703125,99.20478820800781,2.649240016937256,110.57394409179688,213.88167,0.0,393.18124,0.15012927,1.0,0.8713989,0.9973755,0.010528564
2025-07-22 06:00:00,24.2,988.7,95.0,25.1,30000.0,2.4,1001.2,30.2,0.0,89.0,94.0,2.6,83.0,3.0,0.0,59298,5.743904932542035,4.186608958766443,0.400004695195595,10.766174771431736,51.80505611986644,2.1456851853718626,16.090978153588953,8531.048828125,0.01939617656171322,25.100006103515625,24.480865478515625,995.86279296875,1000.724365234375,-2.7849273681640625,1.4026641845703125,97.50852966308594,3.1182186603546143,116.73271179199219,214.35857,0.0,423.38696,0.14971729,0.19451904,0.5242615,0.99276733,0.011131287
2025-07-22 06:00:00,23.8,991.5,91.0,25.4,30000.0,1.6,1001.3,29.5,0.0,101.0,115.0,1.6,87.0,1.6,0.0,59492,6.218237156084477,4.070738040964196,0.500002656140522,12.36254060835352,52.96223154614288,3.4332302242355355,16.913898014434007,5223.04833984375,0.01901327632367611,24.764068603515625,24.207427978515625,999.0628051757812,1000.9818725585938,-3.7087554931640625,2.6536407470703125,97.83380126953125,4.560337543487549,125.583984375,176.85857,0.0,486.88696,0.16766162,1.0,0.48919678,1.0,0.012008667
2025-07-22 06:00:00,24.3,995.4,93.0,25.6,10600.0,2.3,1001.3,30.5,0.3,76.0,87.0,2.6,61.0,3.3,60.0,59297,5.976804565054735,4.064766887633371,0.4432911609091075,10.97594481603013,51.95642348806039,2.997247902456828,16.487739899368954,7765.04833984375,0.01924835704267025,25.053131103515625,24.437896728515625,1000.7427978515625,1000.5193481445312,-2.5857086181640625,0.5091094970703125,97.51187133789062,2.635352373123169,101.13870239257812,348.85858,0.0,285.76196,0.17103381,0.27243042,0.6333618,0.9940491,0.01675415
2025-07-22 06:00:00,24.4,991.3,95.0,25.3,27800.0,0.7,1001.1,30.6,0.1,286.0,277.0,0.7,298.0,0.7,21.0,59290,4.982801656577023,8.310922496958966,0.500002656140522,10.197312912089265,40.84006698006413,4.250678014852675,12.882672640914024,6917.04833984375,0.018934598192572594,24.115631103515625,23.775787353515625,977.5928344726562,1001.266845703125,-1.9548492431640625,0.2386016845703125,99.11325073242188,1.9693567752838135,96.95890808105469,426.35858,0.0,376.63696,0.16154285,0.62976074,0.88235474,0.9995117,0.00831604
2025-07-22 07:00:00,24.0,991.9,92.0,25.4,30000.0,2.5,1001.7,29.8,0.0,84.0,87.0,2.4,84.0,3.4,0.0,59492,5.916012461826004,5.997911055949918,0.5000321266019263,10.80342273591821,46.030581520642336,3.4332302242355355,14.999999999999996,8071.3173828125,0.018998494371771812,25.129791259765625,24.202056884765625,999.599853515625,1001.5162353515625,-3.2080078125,1.90167236328125,95.69757080078125,3.7292990684509277,120.65901184082031,591.86255,0.0,308.4434,0.16749378,0.72610474,0.3055725,0.9997864,0.012184143
2025-07-22 07:00:00,24.7,991.7,95.0,25.6,27300.0,1.4,1001.6,31.1,0.0,335.0,349.0,1.4,331.0,1.4,0.0,59290,4.990684321212664,9.680832798163705,0.4489627108239079,10.659534726801828,39.44641919032227,4.250678014852675,13.332894144393563,2937.3173828125,0.019082417711615562,24.379791259765625,23.911041259765625,978.0398559570312,1001.7312622070312,-2.7294921875,0.55108642578125,98.3607406616211,2.7845687866210938,101.41461181640625,232.86255,0.0,447.8184,0.16154285,1.0,0.9685974,0.9999695,0.009216309
2025-07-22 07:00:00,24.6,996.0,91.0,26.2,30000.0,1.5,1001.9,30.9,0.0,89.0,86.0,1.8,73.0,2.5,0.0,59297,5.976804565054735,6.883206043712442,0.4489627108239079,10.67628856887702,45.85376362322415,3.1883340043474377,14.824067385747131,7811.3173828125,0.019662728533148766,25.608306884765625,24.801666259765625,1001.4398193359375,1001.2237548828125,-3.3662109375,0.75030517578125,96.439453125,3.4488162994384766,102.5654296875,460.36255,0.0,372.4434,0.17098804,0.37857056,0.32705688,0.9984436,0.017288208
2025-07-22 07:00:00,24.6,989.2,94.0,25.7,30000.0,2.5,1001.7,31.0,0.0,96.0,99.0,2.9,114.0,4.0,0.0,59298,5.820917415632611,5.915400294478779,0.4489627108239079,10.026735662275094,45.881773856215055,2.1769920975200536,14.38032649787521,7777.3173828125,0.01971851848065853,25.325103759765625,24.766510009765625,996.6498413085938,1001.5237426757812,-3.015625,0.62823486328125,97.885498046875,3.080368995666504,101.76792907714844,176.86255,0.0,406.5684,0.1489696,0.620697,0.3305359,1.0,0.011268616
2025-07-22 08:00:00,25.0,992.4,93.0,26.3,30000.0,1.1,1002.3,31.8,0.0,7.0,355.0,1.1,17.0,1.1,0.0,59290,4.990684321212664,9.209604925800782,0.500002656140522,10.166967408232797,39.3458526412634,4.538054257517316,12.619632297063417,8541.3955078125,0.019381411373615265,24.883209228515625,24.187896728515625,979.2606201171875,1002.9606323242188,-2.0598602294921875,2.0745849609375,97.05783081054688,2.9235126972198486,135.20407104492188,158.78447,0.0,365.97574,0.16172436,0.4446106,0.42861938,1.0,0.0
2025-07-22 08:00:00,24.9,989.8,90.0,26.7,30000.0,1.8,1002.3,31.5,0.1,80.0,64.0,1.9,82.0,2.8,0.0,59298,5.820917415632611,8.763833729540181,0.4489627108239079,10.093396594789814,41.10223119218974,2.184818825557101,12.661992805578636,18921.39453125,0.020888693630695343,26.894927978515625,25.736724853515625,997.3406372070312,1002.203125,-2.1916961669921875,-0.6636962890625,94.55818939208984,2.2899835109710693,73.1524658203125,1831.7844,0.0,316.72574,0.14823559,0.018951416,0.10513306,0.99993896,0.0
2025-07-22 08:00:00,25.0,996.4,87.0,27.4,30000.0,1.5,1002.2,31.7,0.0,70.0,62.0,1.3,70.0,1.6,0.0,59297,5.976804565054735,8.822769382408968,0.4489627108239079,11.060882318429774,41.34052249991123,3.2361055298200903,13.657687100763146,18915.39453125,0.020803816616535187,27.266021728515625,25.748443603515625,1002.12060546875,1001.8981323242188,-3.3606414794921875,0.5003662109375,92.58393859863281,3.3976869583129883,98.46858215332031,1836.7844,0.0,372.60074,0.1707423,0.08078003,0.32888794,0.99920654,0.0
2025-07-22 08:00:00,23.7,992.7,87.0,26.1,30000.0,4.1,1002.5,29.4,0.0,111.0,104.0,3.5,123.0,5.3,0.0,59492,5.979438599980394,7.988815807910132,0.5000321266019263,11.81429325913446,39.85921529283919,4.01087052321625,13.677019776995488,11859.3955078125,0.02113855630159378,27.598052978515625,25.982818603515625,1000.2206420898438,1002.1356201171875,-2.9211883544921875,0.9759521484375,92.0854721069336,3.079906463623047,108.47419738769531,3011.2844,0.0,341.60074,0.16689709,0.0,0.093811035,0.9946594,0.0
2025-07-22 09:00:00,25.3,990.6,84.0,28.3,30000.0,1.8,1003.0,32.3,0.0,100.0,91.0,2.1,122.0,2.5,0.0,59298,5.817986821698092,6.8565591342006,0.4489627108239079,9.783645259927308,44.41464667721176,2.154214339692728,13.636137854216416,11503.814453125,0.021075109019875526,28.555084228515625,25.887115478515625,997.5501708984375,1002.40625,-3.00714111328125,0.080657958984375,86.59168243408203,3.0082225799560547,91.53643798828125,377.00238,0.0,597.1631,0.14825085,0.08682251,0.14642334,1.0,4.673004e-05
2025-07-22 09:00:00,24.3,993.5,86.0,26.9,30000.0,3.9,1003.3,30.4,0.0,108.0,107.0,4.1,115.0,5.6,0.0,59492,6.504210022543877,6.952119718902256,0.5000321266019263,10.71155274095436,45.56527575951928,4.54226182711472,14.711627833382614,9011.814453125,0.021123746410012245,29.412506103515625,25.973052978515625,1000.3301391601562,1002.2412719726562,-3.56964111328125,1.123626708984375,82.81441497802734,3.7423086166381836,107.47259521484375,495.50238,0.0,720.0381,0.16689709,0.005554199,0.22076416,0.9998169,7.43866e-05
2025-07-22 09:00:00,25.4,993.1,89.0,27.4,30000.0,1.0,1002.9,32.4,0.1,30.0,35.0,1.1,38.0,1.4,0.0,59290,4.983841519895504,6.270671173268214,0.500002656140522,9.3162017126069,40.35752638655513,4.273534737521549,12.95972610423842,5501.814453125,0.019821980968117714,26.603912353515625,24.572662353515625,979.9901733398438,1003.6837768554688,-1.95343017578125,1.323822021484375,89.69313049316406,2.3597445487976074,124.12513732910156,234.00237,0.0,572.0381,0.16172436,0.22003174,1.0,1.0,0.00021839142
2025-07-22 09:00:00,25.1,997.1,82.0,28.5,30000.0,2.3,1002.9,31.9,0.0,90.0,106.0,3.0,69.0,3.9,0.0,59297,5.978462856892666,5.882278525537079,0.4489627108239079,10.608934552608616,45.892636388202185,3.062675110655621,14.504333910096353,23351.814453125,0.020632127299904823,29.142974853515625,25.615631103515625,1002.3701782226562,1002.1537475585938,-3.42510986328125,0.527923583984375,82.32521057128906,3.4655563831329346,98.76225280761719,303.00238,0.0,663.7881,0.1707423,0.083465576,0.20379639,1.0,9.536743e-07
2025-07-22 10:00:00,24.8,993.8,85.0,27.6,28700.0,2.2,1003.6,31.3,0.0,102.0,113.0,2.4,102.0,3.1,21.0,59492,6.484333208927898,5.942084211063342,0.500002656140522,10.186004538882,51.961800550511306,4.717388078202188,16.51124931084081,3447.182373046875,0.01886115036904812,29.115631103515625,24.115814208984375,1001.5214233398438,1003.436279296875,-2.878631591796875,4.32525634765625,75.31414794921875,5.195610046386719,146.35464477539062,595.3231,0.0,668.90485,0.16689709,0.27139282,0.76589966,1.0,0.0016975403
2025-07-22 10:00:00,25.6,990.8,81.0,29.3,30000.0,1.6,1003.2,33.0,0.0,147.0,121.0,2.8,147.0,2.1,0.0,59298,5.747272948192919,4.796773103461694,0.400004695195595,10.235408365764956,52.49726650887963,3.5505770038457136,16.057441165643905,3503.182373046875,0.020187711343169212,29.371490478515625,25.186126708984375,998.42138671875,1003.2737426757812,-3.405975341796875,3.89263916015625,79.18114471435547,5.172359943389893,138.8147735595703,494.32312,0.0,907.15485,0.14823559,0.1586914,0.57821655,0.9998779,0.0030651093
2025-07-22 10:00:00,24.9,997.4,77.0,29.4,30000.0,2.6,1003.2,31.5,0.0,130.0,112.0,3.2,116.0,3.2,0.0,59297,5.981314562836122,4.843617454302773,0.4432911609091075,10.56464624490624,53.586986161982885,4.719818266816296,16.83167893733999,3421.182373046875,0.020675038918852806,30.178131103515625,25.662689208984375,1003.161376953125,1002.94873046875,-2.641326904296875,2.82427978515625,77.77742004394531,3.8669321537017822,136.9171905517578,634.8231,0.0,1038.7799,0.1707423,0.8175659,0.36410522,0.9999695,0.00026512146
2025-07-22 10:00:00,25.6,993.3,84.0,28.6,30000.0,1.1,1003.1,32.8,0.0,18.0,24.0,1.2,12.0,1.6,0.0,59290,4.983841519895504,7.2442635087972125,0.500002656140522,11.02900552493315,40.39930582409155,4.465118899297975,13.623663833187742,10745.1826171875,0.019923066720366478,26.656646728515625,24.658782958984375,980.1414184570312,1003.8312377929688,-2.299530029296875,0.03228759765625,89.88450622558594,2.2997567653656006,90.804443359375,276.82312,0.0,424.52985,0.16172436,0.099975586,0.8020935,1.0,0.00036239624
2025-07-22 11:00:00,25.0,990.8,81.0,28.6,30000.0,2.5,1003.2,31.6,0.0,114.0,117.0,3.1,103.0,4.5,0.0,59298,5.821957278951091,4.809214216816054,0.400004695195595,11.186775656575408,60.607665924627526,4.029075771958456,18.860464013780373,9687.7119140625,0.02036319300532341,27.575592041015625,25.333648681640625,998.5722045898438,1003.4356079101562,-3.897918701171875,2.641845703125,88.6781005859375,4.708834171295166,124.12777709960938,301.74982,0.0,674.0132,0.14825085,0.052093506,0.14764404,0.9995117,0.0061359406
2025-07-22 11:00:00,25.6,993.3,82.0,29.0,30000.0,2.0,1003.1,32.8,0.0,343.0,357.0,1.7,353.0,2.5,0.0,59290,4.985051175167836,6.266584448049473,0.500002656140522,11.300605544637133,45.09206902298312,4.560910980186189,14.91628416415024,10265.7119140625,0.020417552441358566,28.675201416015625,25.060211181640625,979.9321899414062,1003.5706176757812,-2.400848388671875,-0.369873046875,81.83516693115234,2.4291725158691406,81.24188232421875,430.24982,0.0,900.7632,0.16172436,0.49969482,0.5831909,1.0,0.00046920776
2025-07-22 11:00:00,24.9,997.4,75.0,29.9,30000.0,3.0,1003.2,31.6,0.0,88.0,7.0,0.6,123.0,6.5,0.0,59297,6.500519762964178,4.862665870457013,0.4432911609091075,11.285634160547628,61.68545101328609,5.351818527990943,19.48823463707088,17961.712890625,0.020491939038038254,27.722076416015625,25.523101806640625,1003.6422119140625,1003.4255981445312,-3.350067138671875,2.054931640625,88.92622375488281,3.930100917816162,121.52497863769531,302.24982,0.0,645.7632,0.1707423,0.22564697,0.43688965,1.0,0.015542984
2025-07-22 11:00:00,25.0,993.5,79.0,29.1,30000.0,3.0,1003.3,31.8,0.0,99.0,94.0,3.1,134.0,3.6,0.0,59492,6.747112251903728,4.978508292400195,0.500002656140522,10.666149253779238,58.88574045026559,5.821242074834722,18.94403155220337,7049.71240234375,0.020174842327833176,27.261138916015625,25.230133056640625,1001.6322021484375,1003.5505981445312,-3.296356201171875,3.514892578125,89.76675415039062,4.818758487701416,136.83767700195312,2182.7498,0.0,520.6382,0.16689709,0.01739502,0.34729004,1.0,0.0027942657
2025-07-22 12:00:00,25.8,993.1,80.0,29.7,20200.0,1.3,1002.9,33.3,0.1,133.0,155.0,1.1,110.0,2.1,60.0,59290,4.98286011660871,5.304653664706044,0.4489627108239079,10.23612362354146,52.18196469482071,5.1805845817488105,16.404336095709773,3246.8271484375,0.021526677533984184,27.509918212890625,25.933807373046875,979.532470703125,1003.1387329101562,-3.1236114501953125,2.304534912109375,92.31185150146484,3.881730079650879,126.41912841796875,375.25818,0.0,727.4644,0.16172436,0.5196228,0.6786194,0.9966736,0.0053100586
2025-07-22 12:00:00,25.4,997.4,82.0,28.8,17500.0,2.9,1003.2,32.4,0.0,110.0,119.0,2.5,126.0,3.2,60.0,59297,5.977905783430055,3.978313071982938,0.4432911609091075,14.231246075770407,61.82221019322549,7.060623963253041,19.43042449734938,19396.828125,0.020473821088671684,28.086090087890625,25.498260498046875,1003.052490234375,1002.8362426757812,-4.5054473876953125,1.421722412109375,86.92721557617188,4.724442005157471,107.513427734375,527.2582,0.0,623.9019,0.1707423,0.12020874,0.12350464,0.99938965,0.015621185
2025-07-22 12:00:00,25.3,990.7,84.0,28.3,30000.0,3.1,1003.1,32.3,0.6,113.0,108.0,2.7,119.0,4.0,21.0,59298,5.747272948192919,4.087221156279988,0.400004695195595,14.36201897241654,61.08836117536228,6.159699893653538,18.850262518492247,17042.828125,0.0204914640635252,29.502105712890625,25.431854248046875,998.2324829101562,1003.083740234375,-4.4282989501953125,2.328948974609375,79.75335693359375,5.003382205963135,117.740966796875,494.25818,0.0,902.0894,0.14825085,0.08190918,0.25045776,1.0,0.006214142
2025-07-22 12:00:00,25.6,993.6,78.0,29.9,30000.0,2.3,1003.4,32.9,0.0,101.0,87.0,2.9,109.0,3.0,0.0,59492,6.408825680623819,4.984357557220403,0.500002656140522,16.290887698875586,62.28799939340291,7.17789688810159,20.214777258021297,9120.8271484375,0.021337850019335747,29.918121337890625,26.158416748046875,1001.29248046875,1003.208740234375,-4.3316192626953125,3.324066162109375,81.32820129394531,5.4600677490234375,127.50248718261719,494.75818,0.0,815.3394,0.16689709,0.00076293945,0.30007935,1.0,0.0029449463
2025-07-22 13:00:00,25.3,993.4,76.0,30.1,30000.0,2.3,1003.2,32.4,0.0,95.0,93.0,3.2,119.0,2.8,0.0,59492,6.583918655665483,4.934585428194629,0.500002656140522,18.90294317612637,63.39262380551432,7.4992575445938465,21.15691715171509,14476.412109375,0.019589275121688843,29.797760009765625,24.729522705078125,1000.89013671875,1002.7987670898438,-5.7406463623046875,3.0119476318359375,75.15264129638672,6.48281192779541,117.6846923828125,840.2574,0.0,734.26324,0.16689709,0.0345459,0.21276855,0.9999695,0.0030403137
