datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-07-22 09:00:00,25.4,993.1,89.0,27.4,30000.0,1.0,1002.9,32.4,0.1,30.0,35.0,1.1,38.0,1.4,0.0,59290,4.975869138617964,5.991524054634227,0.500002656140522,9.3162017126069,40.35752638655513,4.390035667929577,13.405247815544515,5501.814453125,0.019821980968117714,26.603912353515625,24.572662353515625,979.9901733398438,1003.6837768554688,-1.95343017578125,1.323822021484375,89.69313049316406,2.3597445487976074,124.12513732910156,234.00237,0.0,572.0381,0.16172436,0.22003174,1.0,1.0,0.00021839142
2025-07-22 09:00:00,25.1,997.1,82.0,28.5,30000.0,2.3,1002.9,31.9,0.0,90.0,106.0,3.0,69.0,3.9,0.0,59297,5.969670386190445,5.95914412670674,0.45059115954938167,10.608934552608616,45.892636388202185,3.237725527307378,14.670227907983156,23351.814453125,0.020632127299904823,29.142974853515625,25.615631103515625,1002.3701782226562,1002.1537475585938,-3.42510986328125,0.527923583984375,82.32521057128906,3.4655563831329346,98.76225280761719,303.00238,0.0,663.7881,0.1707423,0.083465576,0.20379639,1.0,9.536743e-07
2025-07-22 10:00:00,24.8,993.8,85.0,27.6,28700.0,2.2,1003.6,31.3,0.0,102.0,113.0,2.4,102.0,3.1,21.0,59492,6.463425004507271,5.942805710678918,0.500002656140522,10.186004538882,51.961800550511306,4.716255978146305,16.2314656657083,3447.182373046875,0.01886115036904812,29.115631103515625,24.115814208984375,1001.5214233398438,1003.436279296875,-2.878631591796875,4.32525634765625,75.31414794921875,5.195610046386719,146.35464477539062,595.3231,0.0,668.90485,0.16689709,0.27139282,0.76589966,1.0,0.0016975403
2025-07-22 10:00:00,25.6,990.8,81.0,29.3,30000.0,1.6,1003.2,33.0,0.0,147.0,121.0,2.8,147.0,2.1,0.0,59298,5.927606772748367,4.969281768821208,0.4021759726062262,10.235408365764956,52.49726650887963,4.02554046380001,14.345394242382026,3503.182373046875,0.020187711343169212,29.371490478515625,25.186126708984375,998.42138671875,1003.2737426757812,-3.405975341796875,3.89263916015625,79.18114471435547,5.172359943389893,138.8147735595703,494.32312,0.0,907.15485,0.14823559,0.1586914,0.57821655,0.9998779,0.0030651093
2025-07-22 10:00:00,24.9,997.4,77.0,29.4,30000.0,2.6,1003.2,31.5,0.0,130.0,112.0,3.2,116.0,3.2,0.0,59297,5.969670386190445,4.973890356432134,0.45059115954938167,10.56464624490624,53.586986161982885,4.894868683468053,16.997572935226795,3421.182373046875,0.020675038918852806,30.178131103515625,25.662689208984375,1003.161376953125,1002.94873046875,-2.641326904296875,2.82427978515625,77.77742004394531,3.8669321537017822,136.9171905517578,634.8231,0.0,1038.7799,0.1707423,0.8175659,0.36410522,0.9999695,0.00026512146
2025-07-22 10:00:00,25.6,993.3,84.0,28.6,30000.0,1.1,1003.1,32.8,0.0,18.0,24.0,1.2,12.0,1.6,0.0,59290,4.975786499183276,6.9628153802086254,0.500002656140522,11.02900552493315,40.39930582409155,4.5816198297060025,14.069185544493836,10745.1826171875,0.019923066720366478,26.656646728515625,24.658782958984375,980.1414184570312,1003.8312377929688,-2.299530029296875,0.03228759765625,89.88450622558594,2.2997567653656006,90.804443359375,276.82312,0.0,424.52985,0.16172436,0.099975586,0.8020935,1.0,0.00036239624
2025-07-22 11:00:00,25.0,990.8,81.0,28.6,30000.0,2.5,1003.2,31.6,0.0,114.0,117.0,3.1,103.0,4.5,0.0,59298,5.92908518095848,4.9848361519269115,0.4021759726062262,11.186775656575408,60.607665924627526,4.504039231912753,17.148417090518493,9687.7119140625,0.02036319300532341,27.575592041015625,25.333648681640625,998.5722045898438,1003.4356079101562,-3.897918701171875,2.641845703125,88.6781005859375,4.708834171295166,124.12777709960938,301.74982,0.0,674.0132,0.14825085,0.052093506,0.14764404,0.9995117,0.0061359406
2025-07-22 11:00:00,25.6,993.3,82.0,29.0,30000.0,2.0,1003.1,32.8,0.0,343.0,357.0,1.7,353.0,2.5,0.0,59290,4.979973153234773,5.991020963916902,0.500002656140522,11.300605544637133,45.09206902298312,4.677411910594216,15.361805875456335,10265.7119140625,0.020417552441358566,28.675201416015625,25.060211181640625,979.9321899414062,1003.5706176757812,-2.400848388671875,-0.369873046875,81.83516693115234,2.4291725158691406,81.24188232421875,430.24982,0.0,900.7632,0.16172436,0.49969482,0.5831909,1.0,0.00046920776
2025-07-22 11:00:00,24.9,997.4,75.0,29.9,30000.0,3.0,1003.2,31.6,0.0,88.0,7.0,0.6,123.0,6.5,0.0,59297,6.790020198889276,4.98667750144822,0.45059115954938167,11.285634160547628,61.68545101328609,5.5268689446426995,19.654128634957683,17961.712890625,0.020491939038038254,27.722076416015625,25.523101806640625,1003.6422119140625,1003.4255981445312,-3.350067138671875,2.054931640625,88.92622375488281,3.930100917816162,121.52497863769531,302.24982,0.0,645.7632,0.1707423,0.22564697,0.43688965,1.0,0.015542984
2025-07-22 11:00:00,25.0,993.5,79.0,29.1,30000.0,3.0,1003.3,31.8,0.0,99.0,94.0,3.1,134.0,3.6,0.0,59492,6.805290182141472,4.9723303777391665,0.500002656140522,10.666149253779238,58.88574045026559,5.8201099747788385,18.66424790707086,7049.71240234375,0.020174842327833176,27.261138916015625,25.230133056640625,1001.6322021484375,1003.5505981445312,-3.296356201171875,3.514892578125,89.76675415039062,4.818758487701416,136.83767700195312,2182.7498,0.0,520.6382,0.16689709,0.01739502,0.34729004,1.0,0.0027942657
2025-07-22 12:00:00,25.8,993.1,80.0,29.7,20200.0,1.3,1002.9,33.3,0.1,133.0,155.0,1.1,110.0,2.1,60.0,59290,4.9756323330829835,5.012439709206389,0.452461338990068,10.23612362354146,52.18196469482071,5.297085512156838,16.849857807015866,3246.8271484375,0.021526677533984184,27.509918212890625,25.933807373046875,979.532470703125,1003.1387329101562,-3.1236114501953125,2.304534912109375,92.31185150146484,3.881730079650879,126.41912841796875,375.25818,0.0,727.4644,0.16172436,0.5196228,0.6786194,0.9966736,0.0053100586
2025-07-22 12:00:00,25.4,997.4,82.0,28.8,17500.0,2.9,1003.2,32.4,0.0,110.0,119.0,2.5,126.0,3.2,60.0,59297,5.965795766118981,4.004541410181024,0.45059115954938167,14.231246075770407,61.82221019322549,7.235674379904798,19.596318495236186,19396.828125,0.020473821088671684,28.086090087890625,25.498260498046875,1003.052490234375,1002.8362426757812,-4.5054473876953125,1.421722412109375,86.92721557617188,4.724442005157471,107.513427734375,527.2582,0.0,623.9019,0.1707423,0.12020874,0.12350464,0.99938965,0.015621185
2025-07-22 12:00:00,25.3,990.7,84.0,28.3,30000.0,3.1,1003.1,32.3,0.6,113.0,108.0,2.7,119.0,4.0,21.0,59298,5.927606772748367,4.003660495416161,0.4021759726062262,14.36201897241654,61.08836117536228,6.634663353607834,17.138215595230367,17042.828125,0.0204914640635252,29.502105712890625,25.431854248046875,998.2324829101562,1003.083740234375,-4.4282989501953125,2.328948974609375,79.75335693359375,5.003382205963135,117.740966796875,494.25818,0.0,902.0894,0.14825085,0.08190918,0.25045776,1.0,0.006214142
2025-07-22 12:00:00,25.6,993.6,78.0,29.9,30000.0,2.3,1003.4,32.9,0.0,101.0,87.0,2.9,109.0,3.0,0.0,59492,6.4633160856700735,4.967243549158851,0.500002656140522,16.290887698875586,62.28799939340291,7.176764788045706,19.934993612888785,9120.8271484375,0.021337850019335747,29.918121337890625,26.158416748046875,1001.29248046875,1003.208740234375,-4.3316192626953125,3.324066162109375,81.32820129394531,5.4600677490234375,127.50248718261719,494.75818,0.0,815.3394,0.16689709,0.00076293945,0.30007935,1.0,0.0029449463
2025-07-22 13:00:00,25.3,993.4,76.0,30.1,30000.0,2.3,1003.2,32.4,0.0,95.0,93.0,3.2,119.0,2.8,0.0,59492,6.648817964066088,4.954777761591433,0.500002656140522,18.90294317612637,63.39262380551432,7.498125444537963,20.87713350658258,14476.412109375,0.019589275121688843,29.797760009765625,24.729522705078125,1000.89013671875,1002.7987670898438,-5.7406463623046875,3.0119476318359375,75.15264129638672,6.48281192779541,117.6846923828125,840.2574,0.0,734.26324,0.16689709,0.0345459,0.21276855,0.9999695,0.0030403137
2025-07-22 13:00:00,25.6,990.6,87.0,28.0,22000.0,3.2,1003.0,32.8,1.4,132.0,118.0,3.4,151.0,3.7,21.0,59298,5.932655847973493,4.004541410181024,0.4021759726062262,18.13118185652468,62.73219114693647,8.281173535512156,17.668424266067543,28186.412109375,0.020963996648788452,30.120025634765625,25.803741455078125,997.8301391601562,1002.67626953125,-4.3588104248046875,2.0939788818359375,78.7076416015625,4.835698127746582,115.65969848632812,464.2574,0.0,998.51324,0.14825085,0.24743652,0.35006714,1.0,0.00623703
2025-07-22 13:00:00,25.3,993.0,77.0,29.8,28000.0,1.4,1002.8,32.2,0.0,23.0,49.0,1.0,16.0,1.4,21.0,59290,4.987397322050301,5.003342902927626,0.500002656140522,8.979501351561428,52.14193043162004,5.201293431268624,16.584613628044572,3978.41259765625,0.020816653966903687,27.139556884765625,25.383819580078125,980.0501708984375,1003.7237548828125,-1.6859588623046875,2.4181976318359375,91.27605438232422,2.947903871536255,145.11593627929688,234.75739,0.0,561.13824,0.16172436,0.017547607,0.8696289,0.9999695,0.016998291
2025-07-22 13:00:00,25.5,997.2,78.0,29.8,30000.0,3.1,1003.0,32.7,0.0,130.0,108.0,2.5,144.0,3.8,0.0,59297,6.462166126364385,4.003660495416161,0.45059115954938167,17.181397363877753,64.43213973812239,9.069855512333184,20.53502513774442,27794.412109375,0.0208185613155365,30.457916259765625,25.766632080078125,1002.5301513671875,1002.3087768554688,-4.4349822998046875,2.2472991943359375,77.02134704589844,4.97186279296875,116.87229919433594,634.7574,0.0,956.38824,0.1707423,0.03201294,0.25500488,1.0,0.01563263
2025-07-22 14:00:00,24.7,992.7,71.0,30.6,30000.0,4.0,1002.5,31.1,0.0,123.0,124.0,2.9,139.0,4.3,21.0,59492,6.46311019324981,4.003660495416161,0.500002656140522,17.61501899238196,63.76664997482473,8.278228802687115,20.795828472240235,13202.69140625,0.020332183688879013,30.706207275390625,25.331268310546875,999.990966796875,1001.8937377929688,-4.5758056640625,2.6522216796875,73.97187805175781,5.288882732391357,120.09738159179688,633.7853,0.0,907.7178,0.16689709,0.15136719,0.20895386,0.99438477,0.0030784607
2025-07-22 14:00:00,25.5,992.2,72.0,31.2,30000.0,2.9,1002.0,32.7,0.0,126.0,139.0,3.5,131.0,4.1,21.0,59290,4.972568248004599,4.00550184493747,0.500002656140522,12.35516970900299,51.55973469096609,5.959747061116573,16.806145200643225,10812.69140625,0.02047380432486534,27.467926025390625,25.091033935546875,979.0609130859375,1002.686279296875,-1.9566650390625,1.0633544921875,87.97078704833984,2.2269399166107178,118.52198791503906,324.28528,0.0,610.0928,0.16172436,0.012145996,0.38809204,0.99993896,0.017414093
2025-07-22 14:00:00,25.2,989.8,80.0,29.1,30000.0,5.0,1002.2,32.2,0.0,118.0,117.0,4.7,102.0,5.6,60.0,59298,5.927064199732619,3.1240283590523275,0.4021759726062262,15.58397036472942,64.47790744010831,6.997455436640933,18.427563939516617,11598.69140625,0.020266380161046982,30.604644775390625,25.229705810546875,997.0809326171875,1001.9212646484375,-4.1099853515625,2.4813232421875,73.94660949707031,4.800931453704834,121.12066650390625,671.7853,0.0,1102.8428,0.14825085,0.10772705,0.11975098,1.0,0.006336212
2025-07-22 14:00:00,25.0,996.6,74.0,30.2,30000.0,5.2,1002.4,31.7,0.0,106.0,99.0,3.6,95.0,6.7,0.0,59297,5.969665319649422,4.0046209301726075,0.45059115954938167,15.20510818849609,65.19919239118538,8.276540632662906,20.932645981614375,9560.69140625,0.020667877048254013,29.981597900390625,25.637908935546875,1001.98095703125,1001.7662353515625,-2.9342041015625,2.2205810546875,78.5413818359375,3.679746389389038,127.11813354492188,561.7853,0.0,944.9678,0.1707423,0.043884277,0.30648804,1.0,0.016246796
2025-07-22 15:00:00,24.7,992.3,72.0,30.4,30000.0,3.7,1002.1,31.2,0.0,123.0,115.0,3.5,109.0,4.7,0.0,59492,6.648699819814941,4.003660495416161,0.500002656140522,18.02480428858136,63.61510330747333,9.098440256075945,20.683665141674663,13275.955078125,0.020695071667432785,30.790924072265625,25.61529541015625,999.3200073242188,1001.2237548828125,-4.384796142578125,3.190826416015625,74.87782287597656,5.422896862030029,126.04347229003906,712.2777,0.0,924.37933,0.16689709,0.10147095,0.22949219,0.953949,0.0031661987
2025-07-22 15:00:00,25.2,989.3,75.0,30.2,30000.0,4.6,1001.7,32.1,0.0,124.0,122.0,4.3,131.0,6.5,0.0,59298,5.932646622559544,3.534246625627935,0.4021759726062262,17.031614814494457,63.18146838724366,7.033511883291277,17.93429242624266,11567.955078125,0.02024732157588005,30.437408447265625,25.20123291015625,996.3099975585938,1001.1387329101562,-3.414093017578125,2.627349853515625,74.53079223632812,4.3080153465271,127.58045959472656,711.2777,0.0,923.25433,0.14825085,0.14105225,0.23504639,0.9996948,0.006538391
2025-07-22 15:00:00,25.6,996.0,77.0,30.1,30000.0,1.2,1001.8,32.8,0.1,138.0,111.0,1.4,152.0,1.4,21.0,59297,6.01770345309395,4.001917002676069,0.45059115954938167,16.94104098643634,63.7929650034343,8.48770396305119,20.728038047704644,18179.955078125,0.020118575543165207,30.349517822265625,25.17584228515625,1001.1400146484375,1000.92626953125,-3.122100830078125,2.467193603515625,74.7919692993164,3.9792661666870117,128.31703186035156,598.7777,0.0,919.50433,0.1707423,0.07467651,0.25186157,0.9971924,0.016376495
2025-07-22 15:00:00,25.3,991.8,69.0,31.7,30000.0,3.7,1001.6,32.2,0.0,142.0,143.0,3.8,151.0,5.3,0.0,59290,4.9876581043752655,5.0042238176924885,0.452461338990068,18.907098830355142,49.843563248391575,5.561605032152607,17.220015452187948,15881.955078125,0.020076613873243332,29.216705322265625,24.75787353515625,978.4600219726562,1002.0237426757812,-1.985382080078125,1.907623291015625,77.86480712890625,2.753319501876831,133.85572814941406,460.7777,0.0,1077.1293,0.16172436,0.28381348,0.2524109,0.99990845,0.017482758
2025-07-22 16:00:00,25.1,992.1,76.0,29.8,30000.0,3.9,1001.9,31.8,0.0,93.0,90.0,3.6,70.0,4.9,0.0,59492,6.648699819814941,4.953339922804256,0.452461338990068,20.38165197996528,62.42599926607662,9.949419616714346,21.033438097061254,22807.548828125,0.019451012834906578,30.460845947265625,24.585845947265625,999.2281494140625,1001.135009765625,-4.5365142822265625,2.866943359375,71.71283721923828,5.366500377655029,122.29168701171875,597.36694,0.0,822.32544,0.16691235,0.17276001,0.17236328,0.9993286,0.0032043457
2025-07-22 16:00:00,25.3,995.9,75.0,30.3,30000.0,2.1,1001.7,32.3,0.0,125.0,127.0,2.8,149.0,3.5,60.0,59297,6.01770345309395,4.0046209301726075,0.45059115954938167,17.887755416137352,62.97674808540901,9.1042904049712,20.722771371729262,6853.5498046875,0.019894471392035484,30.486236572265625,24.988189697265625,1000.9781494140625,1000.7650146484375,-3.8216705322265625,2.258544921875,73.369384765625,4.4391655921936035,120.58241271972656,673.86694,0.0,959.07544,0.1707423,0.15759277,0.39093018,0.99160767,0.016403198
2025-07-22 16:00:00,25.3,989.2,76.0,30.1,30000.0,5.9,1001.6,32.4,0.0,131.0,126.0,4.1,142.0,7.4,0.0,59298,5.932537703722346,4.001917002676069,0.4021759726062262,18.253114842640453,62.6945485844643,7.83180199351301,18.04836211252141,8287.5498046875,0.020019879564642906,29.906158447265625,25.011627197265625,996.2681274414062,1001.0974731445312,-3.6546783447265625,2.539794921875,75.9742202758789,4.450531482696533,124.797119140625,670.86694,0.0,862.82544,0.1482661,0.09814453,0.4717102,0.9989319,0.006591797
2025-07-22 16:00:00,25.4,991.6,75.0,30.4,27400.0,1.9,1001.4,32.5,0.0,59.0,60.0,2.2,73.0,3.0,0.0,59290,5.943099542269556,5.980439132590615,0.452461338990068,16.40664188032272,46.37484071476972,5.167404511817518,15.972166360668057,16379.5498046875,0.018733849748969078,29.310455322265625,23.613189697265625,978.2781372070312,1001.8150024414062,-2.1869049072265625,2.210693359375,72.25074005126953,3.109616994857788,135.3099365234375,787.86694,0.0,1093.7004,0.16172436,0.12771606,0.17956543,1.0,0.017570496
2025-07-22 17:00:00,25.4,991.7,77.0,29.9,30000.0,1.9,1001.5,32.4,0.0,55.0,53.0,2.2,39.0,2.7,0.0,59290,5.955538032764752,7.963178501613754,0.500002656140522,13.906184930290292,42.906118181147846,4.77320399148243,14.72431726914817,25919.759765625,0.018537377938628197,28.695465087890625,23.437835693359375,978.1409301757812,1001.68310546875,-2.9129638671875,0.7306976318359375,74.07623291015625,3.003211259841919,104.08172607421875,787.3458,0.0,900.61914,0.16173962,0.08972168,0.33364868,1.0,0.017623901
2025-07-22 17:00:00,24.9,989.2,75.0,29.9,30000.0,4.9,1001.6,31.6,0.0,127.0,128.0,4.5,113.0,5.9,0.0,59298,5.926955280895424,4.005946303627272,0.4021759726062262,19.47461487078645,62.20762878168494,8.630092103734743,18.16243179880016,24633.759765625,0.019633149728178978,29.338043212890625,24.689788818359375,996.2809448242188,1001.1156005859375,-3.9901123046875,2.4660491943359375,76.98961639404297,4.690670967102051,121.71772766113281,596.3458,0.0,761.36914,0.14899853,0.14245605,0.16885376,0.99645996,0.006729126
2025-07-22 17:00:00,24.8,992.1,76.0,29.5,30000.0,3.0,1001.9,31.3,0.0,99.0,99.0,3.5,94.0,4.3,0.0,59492,6.618813240918953,4.969842213615814,0.452461338990068,22.738499671349206,61.23689522467991,10.800398977352748,21.38321105244784,26549.759765625,0.01951775513589382,29.381011962890625,24.642913818359375,999.3009643554688,1001.2056274414062,-4.4705810546875,2.6154632568359375,76.5787124633789,5.1794538497924805,120.32929992675781,751.8458,0.0,754.49414,0.16704968,0.121276855,0.1335144,0.9993286,0.0032157898
2025-07-22 17:00:00,25.0,995.9,75.0,30.0,30000.0,2.8,1001.7,31.8,0.0,133.0,131.0,2.7,116.0,3.9,21.0,59297,5.969665319649422,4.007787653148581,0.45059115954938167,18.834469845838363,62.16053116738374,9.72087684689121,20.717504695753895,14667.7607421875,0.020177220925688744,29.816558837890625,25.222991943359375,1001.0909423828125,1000.8756103515625,-3.3211669921875,1.4601898193359375,77.3399887084961,3.6279890537261963,113.73326110839844,712.3458,0.0,850.24414,0.17077282,0.07006836,0.1739502,1.0,0.017463684
2025-07-22 18:00:00,24.9,996.2,76.0,29.6,30000.0,5.6,1002.0,31.5,0.0,150.0,144.0,4.5,160.0,9.0,0.0,59297,5.969665319649422,4.007787653148581,0.45059115954938167,18.046689331340943,55.292250719852206,9.289006309567723,19.107138072777584,23624.068359375,0.019788112491369247,29.246246337890625,24.90460205078125,1001.3591918945312,1001.1456298828125,-3.7593231201171875,1.7410430908203125,78.40789794921875,4.142914772033691,114.85012817382812,753.6634,0.0,738.99915,0.1708186,0.0743103,0.04244995,1.0,0.017490387
2025-07-22 18:00:00,25.5,992.2,88.0,27.7,14700.0,1.7,1002.1,32.6,0.3,31.0,46.0,0.9,54.0,2.5,60.0,59290,6.794686040774502,6.979945970237607,0.452461338990068,13.29628040106366,40.92169860595669,4.545152150596331,14.915901430924597,25052.068359375,0.018705692142248154,27.390777587890625,23.59405517578125,978.5692138671875,1002.16064453125,-2.4810028076171875,0.2566680908203125,80.69740295410156,2.49424409866333,95.90643310546875,663.6634,0.0,563.99915,0.16175488,0.13131714,0.2461853,1.0,0.017684937
2025-07-22 18:00:00,24.4,992.5,75.0,29.4,30000.0,3.8,1002.3,30.7,0.0,98.0,105.0,4.5,100.0,4.9,0.0,59492,6.618813240918953,4.971683563137122,0.452461338990068,21.10084156031457,53.81460285151061,11.24568829568522,20.386700606644716,26970.068359375,0.019306030124425888,28.548980712890625,24.46710205078125,999.6091918945312,1001.5131225585938,-3.4429168701171875,2.0291290283203125,79.51498413085938,3.9963784217834473,120.5135498046875,526.6634,0.0,623.37415,0.16721752,0.036895752,0.1468811,1.0,0.0032196045
2025-07-22 18:00:00,24.8,989.7,78.0,29.1,30000.0,4.7,1002.1,31.4,0.0,118.0,123.0,4.4,113.0,7.4,0.0,59298,5.926955280895424,4.970391255419133,0.4021759726062262,18.64500105182911,55.003705612697225,8.325090303374388,16.91371115103735,23894.068359375,0.019504394382238388,28.713043212890625,24.58624267578125,996.6091918945312,1001.4506225585938,-3.7153778076171875,1.7566680908203125,79.33104705810547,4.109734058380127,115.30526733398438,670.1634,0.0,700.62415,0.1498225,0.07702637,0.1333313,1.0,0.0067443848
