datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,O3,CO,PM10,PM2.5,AQI,ec_blh,ec_cbh,ec_d2m,ec_fal,ec_hcc,ec_lcc,ec_mcc,ec_msl,ec_rh,ec_sf,ec_sh2,ec_sp,ec_t2m,ec_tp,ec_u10,ec_v10,ec_vis,ec_wd,ec_ws,lon,lat
2025-05-02 18:00:00,-6.3,850.1,7.0,34.4,15500.0,0.8,999.1,3.8,0.0,309.0,279.0,1.0,343.0,1.0,0.0,51931,3.7627931940751593,4.977207894065809,104.5918859294351,0.27654805312054564,258.2621109473023,63.908525371567976,161.73701156496244,2546.05,10061.4,-9.26,0.21,0.45,0.0,0.0,1001.42,6.07,0.0,0.0,851.94,32.89,0.0,-0.85,-2.0,10455.91,23.16,2.17,81.65,36.86
2025-05-02 19:00:00,-5.2,849.6,8.0,33.6,12600.0,0.8,999.2,4.2,0.0,316.0,307.0,1.0,242.0,1.5,0.0,51931,3.7627931940751593,5.797567428789271,99.03418754727755,0.288624632611157,246.7255845040858,58.97221473857065,155.54903387678027,2755.02,,-9.6,0.21,0.42,0.0,0.0,1000.77,6.01,0.0,0.0,851.46,32.6,0.0,-1.46,-1.3,10455.33,48.22,1.96,81.65,36.86
2025-05-02 20:00:00,3.6,849.1,17.0,31.6,12100.0,0.8,998.8,7.9,0.0,272.0,303.0,0.9,256.0,1.1,0.0,51931,3.510039753939671,8.147509129762845,101.14855299768834,0.29168321696497157,205.15140098877708,53.92302438983219,131.68350143606966,2745.39,,-9.64,0.21,0.09,0.0,0.0,1000.18,6.32,0.0,0.0,851.03,31.66,0.0,-1.23,-0.86,10455.8,55.08,1.5,81.65,36.86
2025-05-02 21:00:00,4.3,849.1,24.0,26.5,9500.0,0.2,999.0,8.3,0.0,235.67,274.0,0.4,259.0,0.3,0.0,51931,3.444149515167194,17.239804924096575,89.56495636179694,0.3951076098656382,204.2276899247828,54.63734517373423,131.64961705107976,27.47,,-9.26,0.21,0.09,0.0,0.0,1000.05,7.82,0.0,0.0,850.87,28.48,0.0,-0.46,-0.08,10455.76,79.66,0.46,81.65,36.86
2025-05-02 22:00:00,2.5,849.3,26.0,23.0,6100.0,0.0,999.3,7.3,0.0,199.33,223.5,0.0,259.0,0.0,5.0,51931,3.5301695226031193,40.60532570175664,61.31631444971239,0.48686773804167394,252.22981903216004,71.57568493849293,153.1127158877254,22.07,,-9.22,0.21,0.1,0.0,0.0,1000.24,9.15,0.0,0.0,850.97,25.87,0.0,-0.07,0.65,10455.79,173.84,0.66,81.65,36.86
2025-05-02 23:00:00,3.9,849.4,31.0,21.8,9100.0,0.4,999.0,8.1,0.0,163.0,173.0,0.4,158.0,0.5,0.0,51931,3.5330051138250806,72.67559625362404,39.68866743943592,0.6717020092965243,276.0238002786946,88.18167968476921,163.10590840243373,34.57,9256.96,-8.89,0.21,0.67,0.0,0.0,1000.92,10.48,0.0,0.0,851.45,24.02,0.0,0.55,1.75,10454.37,197.3,1.83,81.65,36.86
2025-05-03 00:00:00,5.0,849.7,34.0,21.5,9500.0,0.5,998.9,8.7,0.0,164.0,158.0,0.5,155.0,0.6,0.0,51931,3.518592068156139,54.022130722343306,40.78047133344161,0.6560145525798421,243.20127425400293,82.37386147288866,146.28187778521516,15.59,8317.93,-8.75,0.21,0.99,0.0,0.0,1001.23,11.84,0.0,0.0,851.71,22.19,0.0,0.71,0.68,10452.48,226.35,0.98,81.65,36.86
2025-05-03 01:00:00,-0.1,850.1,23.0,22.0,11600.0,1.5,998.8,6.1,0.0,162.0,167.0,1.2,135.0,1.9,0.0,51931,3.5329531971808463,39.59162525606526,40.842291368226604,0.4789007168255919,243.38592283228346,84.1240364473392,146.4804596500143,16.69,8045.48,-8.79,0.21,1.0,0.0,0.0,1001.81,12.34,0.0,0.0,852.0,21.46,0.0,0.3,0.51,10451.65,210.11,0.59,81.65,36.86
2025-05-03 02:00:00,-2.1,850.5,21.0,21.0,15500.0,1.4,999.3,5.2,0.0,237.0,231.0,1.4,222.0,2.2,0.0,51931,3.3605266291672637,24.253182220276788,47.72791754396211,0.40725158119287336,231.79912288300463,59.91233214654046,144.04675733813121,38.17,7905.85,-8.1,0.21,1.0,0.0,0.0,1003.02,14.77,0.0,0.0,852.44,19.42,0.0,1.19,1.08,10451.31,227.79,1.6,81.65,36.86
2025-05-03 03:00:00,-3.6,850.3,19.0,20.9,17300.0,1.9,998.4,4.7,0.0,216.0,214.0,1.7,194.0,2.6,0.0,51931,3.3594994727427685,11.539450609950219,67.99780388757229,0.38306456416967166,212.40363197312868,53.324254102188,138.11806855421676,90.7,7500.86,-6.09,0.21,1.0,0.0,0.0,1002.91,16.3,0.0,0.0,852.47,20.34,0.0,2.8,2.82,10450.94,224.78,3.98,81.65,36.86
2025-05-03 04:00:00,-0.9,850.4,24.0,20.3,15900.0,1.2,998.4,5.7,0.0,188.0,188.0,1.1,214.0,2.6,0.0,51931,3.3576131673471097,5.7024140203668905,75.29851400159549,0.2988662876845947,1439.3186334952854,119.59072555960401,461.3487569374325,125.49,7227.9,-5.21,0.21,1.0,0.0,0.0,1003.14,16.41,0.0,0.0,852.41,21.31,0.0,3.39,2.48,10450.33,233.84,4.2,81.65,36.86
2025-05-03 05:00:00,-2.8,850.8,20.0,21.0,15300.0,1.6,998.5,5.0,0.0,216.0,223.0,1.6,214.0,2.0,0.0,51931,3.3576131673471097,5.600198470660081,73.02806970760864,0.2828932692151918,2719.916438643842,454.93047417156026,419.4661501343214,145.61,6690.89,-6.0,0.21,1.0,0.0,0.0,1003.54,15.3,0.0,0.0,852.6,21.47,0.0,3.76,2.15,10451.15,240.19,4.34,81.65,36.86
2025-05-03 06:00:00,0.8,852.0,23.0,23.0,500.0,4.3,999.0,6.5,0.0,288.0,281.0,5.2,295.0,6.5,31.0,51931,3.3426198026732408,3.9490356753297977,76.72696028390725,0.2629106745208041,3287.595408789609,794.7354007748571,419.40887252953195,846.88,,-3.44,0.21,0.26,0.0,0.09,1005.74,17.88,0.0,0.0,853.78,22.09,0.0,7.67,0.73,10449.86,264.57,7.71,81.65,36.86
2025-05-03 07:00:00,1.7,852.8,25.0,22.7,400.0,3.3,1000.3,6.9,0.0,287.0,283.0,3.5,293.0,5.6,33.0,51931,3.4899832516899654,3.291639933255179,77.77713816481536,0.26255482032451155,2333.4238996988934,545.2267979280386,432.22782715993844,860.58,8815.37,0.6,0.21,0.32,0.0,0.0,1006.28,24.61,0.0,0.0,854.05,21.73,0.0,9.1,-1.21,10448.78,277.55,9.18,81.65,36.86
2025-05-03 08:00:00,1.3,854.4,25.0,22.3,600.0,1.6,1002.8,6.7,0.0,204.0,234.0,2.0,203.0,1.9,9.0,51931,3.5233824394810265,3.4514976262399397,79.18613217827333,0.2665725810737618,958.8595097889884,362.6452607631628,420.6355145438311,1053.05,8010.87,0.63,0.21,0.49,0.0,0.06,1006.82,23.97,0.0,0.0,854.61,22.21,0.0,7.68,-1.54,10446.66,281.33,7.83,81.65,36.86
2025-05-03 09:00:00,1.6,855.8,26.0,22.0,800.0,2.1,1005.9,6.9,0.0,201.0,230.0,1.9,278.0,3.3,6.0,51931,3.5116338300882406,4.315434012204234,78.58231131040787,0.26749750610318734,798.315391532931,179.43793430177237,418.977922885151,1274.95,4559.86,-0.77,0.21,0.45,0.0,0.17,1008.4,20.96,0.0,0.0,855.94,22.73,0.0,4.79,1.64,10447.98,251.13,5.06,81.65,36.86
2025-05-03 10:00:00,2.2,856.2,27.0,22.1,1300.0,1.6,1007.3,7.2,0.0,279.0,269.0,2.0,298.0,2.6,6.0,51931,3.5047821260490473,4.273923835611554,82.16101826782673,0.2685064766202171,1726.7269639447065,282.85641683260314,417.32149563449815,1520.63,4048.84,1.3,0.21,0.88,0.0,0.98,1010.34,24.22,0.0,0.0,857.37,22.83,0.0,6.8,-0.36,10446.56,273.04,6.81,81.65,36.86
2025-05-03 11:00:00,3.4,856.3,28.0,22.8,1300.0,3.2,1007.5,7.8,0.0,269.0,267.0,2.9,270.0,5.6,6.0,51931,3.517443176975429,4.300337747899965,82.35722604732355,0.2685064766202171,1741.878864718626,304.87605985604677,418.53827811982865,1546.89,3798.88,1.45,0.21,0.88,0.0,1.0,1011.65,24.84,0.0,0.0,858.29,22.59,0.0,5.98,-1.64,10447.13,285.3,6.2,81.65,36.86
2025-05-03 12:00:00,2.1,856.5,25.0,23.2,900.0,3.2,1007.7,7.1,0.0,313.0,316.0,2.4,318.0,4.9,6.0,51931,3.517443176975429,4.187141089637023,85.05890921619425,0.2685064766202171,842.1957235455491,449.14130894445424,420.24643175600306,1319.76,3800.36,0.95,0.21,0.92,0.0,1.0,1011.43,23.6,0.0,0.0,858.19,22.85,0.0,6.91,-1.68,10446.2,283.66,7.11,81.65,36.86
2025-05-03 13:00:00,3.2,856.6,27.0,23.2,700.0,3.4,1007.7,7.7,0.0,281.0,280.0,3.1,315.0,4.2,6.0,51931,3.7701966171109182,4.145838370529751,83.762897034782,0.2685064766202171,1357.472312682377,555.2251426847153,422.38619443060475,1267.18,3561.3,1.14,0.21,1.0,0.0,1.0,1011.85,23.77,0.0,0.0,858.62,22.95,0.0,7.27,-2.19,10445.65,286.77,7.6,81.65,36.86
2025-05-03 14:00:00,4.2,857.1,32.0,21.6,300.0,1.8,1009.0,8.3,0.0,293.0,291.0,2.1,307.0,2.4,6.0,51931,3.5159982857495016,4.090752928621543,71.63742760394939,0.2805924686567579,2634.7157468878318,785.2571780590183,431.52122346854406,1336.46,3329.28,1.58,0.21,1.0,0.0,1.0,1011.96,23.9,0.0,0.0,858.8,23.38,0.0,7.37,-2.94,10445.84,291.74,7.93,81.65,36.86
2025-05-03 15:00:00,1.3,857.5,27.0,21.0,200.0,4.6,1009.7,6.7,0.0,308.0,301.0,3.4,338.0,6.4,6.0,51931,3.5131975862752998,4.843632262729861,69.9370177708914,0.28039218293239665,4084.1825418958806,1774.5255301785612,454.64954056165385,1343.94,3106.75,2.33,0.21,1.0,0.0,0.99,1011.77,23.71,0.0,0.01,858.7,24.42,0.0,7.31,-4.11,10445.22,299.33,8.39,81.65,36.86
2025-05-03 16:00:00,3.3,858.1,33.0,20.1,100.0,2.2,1010.8,7.8,0.0,348.0,347.0,1.9,338.0,3.0,6.0,51931,3.9061563168039712,6.5423434933451725,68.78696476132028,0.28437186019207117,4464.160519998623,2002.9722110159528,468.0157087187985,1297.69,3102.19,2.53,0.21,1.0,0.0,1.0,1012.46,25.2,0.0,0.01,859.19,23.63,0.0,4.82,-5.36,10444.9,318.0,7.21,81.65,36.86
2025-05-03 17:00:00,3.6,858.4,34.0,19.9,100.0,1.2,1011.0,7.9,0.0,32.0,39.0,1.8,31.0,1.3,6.0,51931,3.507598190419369,8.156136356158852,66.6575075874949,0.36624405619268136,4846.7472159303425,1826.5215217718203,472.97361721135303,1369.44,2886.66,3.33,0.21,1.0,0.0,1.0,1013.16,28.44,0.0,0.01,859.64,22.58,0.0,1.77,-4.56,10445.47,338.75,4.89,81.65,36.86
2025-05-03 18:00:00,3.7,859.1,35.0,19.6,200.0,1.6,1011.4,8.0,0.0,359.0,2.0,1.5,340.0,1.6,6.0,51931,3.436081572939796,9.410619067315375,68.42464136998822,0.3805153575158246,3887.568714174379,1136.3717855868986,471.62283127937434,860.32,2485.7,3.55,0.21,1.0,0.0,1.0,1013.94,30.12,0.0,0.01,860.19,21.89,0.0,1.33,-3.55,10442.5,339.47,3.79,81.65,36.86
2025-05-03 19:00:00,5.1,859.7,40.0,19.0,300.0,0.7,1012.3,8.8,0.0,274.0,277.0,0.6,270.0,0.7,6.0,51931,3.542670082097391,10.766374467784992,70.24375222431857,0.30769016869759525,1894.4541213009486,681.6141020233551,473.02945827573996,410.99,2300.6,4.15,0.21,1.0,0.0,1.0,1014.58,32.71,0.0,0.01,860.63,21.23,0.0,1.84,-1.05,10441.57,299.85,2.12,81.65,36.86
2025-05-03 20:00:00,5.4,860.1,41.0,18.9,300.0,1.9,1012.9,8.9,0.0,253.0,255.0,1.8,259.0,2.4,6.0,51931,3.5088983691037456,9.216013797811762,72.06680215382315,0.2933514708887114,1172.1575527401424,462.5533120645306,471.00463807238816,2157.75,2122.67,2.02,0.21,1.0,0.0,1.0,1015.54,26.87,0.0,0.01,861.68,21.98,1.5258789e-05,1.83,-1.34,10444.21,306.18,2.27,81.65,36.86
2025-05-03 21:00:00,5.0,860.7,40.0,18.9,300.0,1.0,1013.7,8.7,0.0,298.0,284.0,1.1,242.0,1.3,6.0,51931,3.5072837383054956,9.549563070704364,66.45585314158143,0.3737759388133374,858.4874830055381,346.29175177266956,469.97381830083293,628.52,1951.6,4.27,0.21,1.0,0.0,1.0,1016.93,35.79,0.0,0.01,862.35,19.91,0.0,3.94,1.31,10441.75,251.57,4.16,81.65,36.86
2025-05-03 22:00:00,5.7,861.8,43.0,18.5,300.0,1.3,1015.1,9.2,0.0,223.0,244.0,1.4,214.0,1.8,60.0,51931,3.5108500779159093,7.143341638196446,69.88128078870946,0.2987345511673425,712.3838777067336,276.8748863749075,472.1559041951639,574.62,2286.56,6.16,0.21,1.0,0.0,1.0,1018.75,45.1,0.0,0.01,863.57,18.32,0.0,2.95,2.7,3919.29,227.51,4.0,81.65,36.86
2025-05-03 23:00:00,5.9,862.8,44.0,18.3,400.0,1.3,1016.1,9.2,0.0,241.0,199.0,1.0,222.0,1.5,21.0,51931,3.333741030276785,6.928228213644759,72.46119127742878,0.28853427291553174,698.5397034526233,281.38516552594376,472.62226648963616,167.62,3075.04,12.38,0.21,1.0,0.01,1.0,1020.15,77.94,0.0,0.01,864.52,16.34,0.0,0.47,0.66,3571.81,215.9,0.81,81.65,36.86
2025-05-04 00:00:00,6.2,862.8,46.0,18.0,500.0,0.7,1016.1,9.5,0.0,197.0,202.0,1.0,323.0,0.6,6.0,51931,3.341131730198361,8.34369499273986,66.23547934260316,0.3087150201339392,653.0109775546346,291.91117324140674,457.063637183669,67.51,3763.54,12.77,0.21,1.0,0.0,1.0,1020.46,84.73,0.0,0.01,864.65,15.43,0.0,0.3,0.95,3881.86,197.5,1.0,81.65,36.86
2025-05-04 01:00:00,7.1,863.0,50.0,17.6,600.0,0.4,1016.5,10.1,0.0,149.0,245.0,0.6,155.0,0.5,6.0,51931,3.6748707164820154,9.981792888944112,60.635392596647456,0.31421106124685655,624.7690375413047,269.7650285293628,433.98308748878827,105.53,1941.05,11.89,0.21,1.0,0.0,1.0,1020.63,82.07,0.0,0.01,864.7,15.02,0.0,0.86,1.46,9570.77,210.51,1.69,81.65,36.86
2025-05-04 02:00:00,7.9,863.3,55.0,17.0,700.0,1.5,1017.4,10.7,0.0,248.0,237.0,1.7,236.0,2.5,5.0,51931,3.3503894495403745,9.282036191579182,67.33717146684333,0.39649674535667073,427.7346574363548,189.0942420279739,320.89202877458166,107.02,1939.54,11.54,0.21,1.0,0.0,0.74,1020.58,82.65,0.0,0.01,864.58,14.55,0.0,0.95,1.13,10299.47,219.87,1.47,81.65,36.86
2025-05-04 03:00:00,8.3,863.1,60.0,16.1,900.0,1.8,1017.6,11.0,0.0,235.0,234.0,2.0,250.0,3.4,5.0,51931,3.3503894495403745,8.278008354100832,66.44634536652144,0.3137073809667886,382.6594149004599,186.38229718722314,285.45688677807226,83.55,5301.52,10.85,0.21,1.0,0.0,1.0,1020.26,82.22,0.0,0.01,864.35,13.92,0.0,1.27,1.17,10350.37,227.25,1.72,81.65,36.86
2025-05-04 04:00:00,8.0,862.8,59.0,16.0,1200.0,1.3,1017.5,10.7,0.0,259.0,256.0,1.1,231.0,1.5,5.0,51931,3.272109381426551,5.989768023592559,70.41064626262086,0.31048033541435277,326.28064575822856,161.50387799401614,225.73553755449126,67.01,5297.98,9.77,0.21,1.0,0.0,1.0,1019.91,77.75,0.0,0.01,864.1,13.67,0.0,1.39,0.5,10349.6,250.3,1.48,81.65,36.86
2025-05-04 05:00:00,7.9,862.8,60.0,15.6,1300.0,0.5,1017.7,10.6,0.0,256.0,269.0,0.5,264.0,0.7,5.0,51931,3.3581293888624755,7.629765016267052,59.26861410994083,0.31059708755765175,306.57952543968787,150.70882273678077,208.76433376182698,56.79,5560.96,8.97,0.21,1.0,0.0,0.75,1019.72,75.23,0.0,0.01,863.96,13.34,0.0,1.31,0.31,10348.52,256.65,1.35,81.65,36.86
2025-05-04 06:00:00,7.6,862.7,60.0,15.3,1500.0,0.3,1017.8,10.4,0.0,191.0,141.5,0.1,205.0,0.4,5.0,51931,3.2756839926387444,14.30986267334362,50.151778631410714,0.31059708755765175,340.00947562577124,147.04561240994073,237.6670238323398,32.69,5957.44,8.51,0.21,1.0,0.0,0.34,1019.95,75.82,0.0,0.01,863.99,12.75,0.0,0.28,0.83,10349.28,198.85,0.87,81.65,36.86
2025-05-04 07:00:00,8.7,863.0,66.0,15.0,1500.0,0.5,1018.4,11.2,0.0,31.0,14.0,0.5,31.0,0.6,5.0,51931,3.27751683131494,7.8514827712262285,61.977687486304994,0.31226115432515783,426.849541982624,174.11595211733274,337.853806106629,50.43,6089.44,8.92,0.21,1.0,0.0,0.12,1020.32,79.03,0.0,0.01,864.26,12.54,0.0,-0.63,1.5,10349.39,157.15,1.63,81.65,36.86
2025-05-04 08:00:00,7.8,863.3,61.0,15.3,1300.0,0.9,1018.7,10.6,0.0,119.0,123.0,1.1,121.0,1.1,5.0,51931,3.3493133464300966,8.154885808902275,56.767721754261146,0.31356785961969796,516.3780787575743,192.3814345659329,366.32912813245457,35.54,7163.27,8.55,0.21,1.0,0.0,0.0,1020.2,75.29,0.0,0.01,864.47,12.9,0.0016937256,-0.22,1.43,10348.46,171.23,1.45,81.65,36.86
2025-05-04 09:00:00,8.0,863.5,61.0,15.5,1300.0,0.6,1018.9,10.7,0.0,149.0,139.0,0.4,146.0,1.0,5.0,51931,3.3743305517017173,19.015289376946168,35.748129323074494,0.3172613100010659,864.2592454070286,288.01392490688005,416.1669597692115,75.98,7163.25,8.34,0.21,1.0,0.0,0.0,1020.53,65.51,0.0,0.01,864.74,14.81,0.0,-0.74,2.42,10375.4,163.05,2.53,81.65,36.86
2025-05-04 10:00:00,6.7,863.8,52.0,16.6,1300.0,0.7,1019.0,9.8,0.0,133.0,128.0,1.0,110.0,0.8,5.0,51931,3.875375773509792,14.423966797304463,45.900667230768995,0.2872054385829813,1378.414609516579,395.59777251622836,417.92431603251043,351.26,6896.73,7.38,0.21,1.0,0.0,0.0,1020.6,51.34,0.0,0.01,864.8,17.6,0.0,-0.59,2.55,10410.62,167.0,2.62,81.65,36.86
2025-05-04 11:00:00,6.8,863.6,48.0,17.9,1200.0,1.7,1018.5,9.8,0.0,142.0,123.0,1.2,160.0,1.8,5.0,51931,3.8588788689336257,11.123868829881873,52.97088539964535,0.24311860845460836,1702.389210473842,451.0784815071849,422.1507569573297,1373.42,6899.76,5.07,0.21,1.0,0.0,0.0,1019.96,38.73,0.0,0.01,864.55,19.55,0.0,-0.49,1.93,10437.58,165.63,1.99,81.65,36.86
2025-05-04 12:00:00,7.3,863.2,47.0,18.8,1000.0,1.2,1017.8,10.2,0.0,31.0,35.0,1.5,31.0,1.9,5.0,51931,3.443264190960036,9.290357199430282,60.963057338286205,0.2926480838074166,2198.6659998235536,576.864926633732,426.06526744862043,1556.95,6904.31,4.06,0.21,1.0,0.0,0.0,1019.31,32.86,0.0,0.01,864.25,21.05,0.0,-0.77,0.97,10438.65,141.36,1.24,81.65,36.86
2025-05-04 13:00:00,7.4,862.7,44.0,20.0,900.0,1.8,1017.0,10.3,0.0,6.0,360.0,1.6,11.0,2.3,5.0,51931,3.52928419839596,6.16217166915987,69.21763192726029,0.23754981698081612,2432.5267486410253,675.6179126358791,430.60092141773544,1773.16,6908.79,3.36,0.21,1.0,0.0,0.0,1018.42,28.82,0.0,0.01,863.74,22.4,0.0,-1.18,0.09,10438.17,94.57,1.18,81.65,36.86
2025-05-04 14:00:00,6.0,861.8,37.0,21.3,800.0,1.4,1015.7,9.4,0.0,320.0,343.0,1.6,343.0,1.9,5.0,51931,3.8574339777076982,5.2195288509423285,72.4151806474923,0.2363067779129169,2182.609370354888,667.2272990263299,432.3177701748513,2114.82,6911.82,2.05,0.21,0.92,0.0,0.0,1017.12,24.28,0.0,0.01,862.89,23.68,0.0,-1.62,-1.2,10439.66,53.39,2.01,81.65,36.86
2025-05-04 15:00:00,6.5,860.8,35.0,22.7,800.0,1.6,1014.4,9.7,0.0,305.0,346.0,1.4,315.0,2.2,5.0,51931,3.5205816307651725,4.370131369625385,76.53557934326754,0.222718090934656,1741.5168540931252,607.5183405870589,430.72075571420703,2289.12,6915.36,1.02,0.21,0.92,0.0,0.0,1016.12,21.39,0.0,0.0,862.22,24.56,0.0,-2.63,-2.33,10439.28,48.5,3.51,81.65,36.86
2025-05-04 16:00:00,4.9,860.0,29.0,24.0,900.0,2.7,1013.1,8.7,0.0,7.0,1.0,2.2,360.0,3.1,5.0,51931,3.505149448751009,4.299088700200874,83.18761943953011,0.22613596411552161,1141.4407382336362,501.8890054731377,431.9468547752626,2227.4,6651.38,0.18,0.21,0.65,0.0,0.0,1015.26,19.97,0.0,0.0,861.56,24.69,0.0,-3.56,-2.3,10440.21,57.21,4.24,81.65,36.86
2025-05-04 17:00:00,-0.9,859.4,18.0,25.0,1700.0,3.5,1012.3,5.7,0.0,33.0,29.0,2.9,68.0,3.8,5.0,51931,3.7765415805921405,3.4871044051186972,87.705215542003,0.22587820412962162,946.7710002966438,557.8412306094847,440.471609892308,2080.68,1655.36,1.18,0.21,0.4,0.01,0.02,1014.78,21.74,0.0,0.0,861.15,24.48,0.0,-3.72,-1.48,10439.61,68.3,4.0,81.65,36.86
2025-05-04 18:00:00,0.7,859.1,21.0,24.4,1500.0,2.0,1012.2,6.4,0.0,120.0,103.0,2.6,135.0,2.4,5.0,51931,3.509198929311743,3.544521292066842,89.94743653627265,0.2273564436386804,812.201174333133,589.5965116440293,457.8141390094121,1994.73,1656.34,2.39,0.21,0.31,0.01,0.02,1014.1,24.16,0.0,0.01,860.6,24.17,0.0,-3.58,-1.13,10438.42,72.52,3.75,81.65,36.86
2025-05-04 19:00:00,-2.9,859.0,16.0,24.5,1900.0,1.2,1012.1,4.9,0.0,123.0,98.0,1.7,118.0,1.7,5.0,51931,3.50568796901528,4.382311419580573,88.76632639694898,0.2273564436386804,735.1477731471292,320.19137839191546,463.4949680621363,1971.84,,1.98,0.21,0.1,0.0,0.01,1013.85,24.18,0.0,0.01,860.41,23.67,0.0,-3.75,-0.54,10439.78,81.79,3.79,81.65,36.86
2025-05-04 20:00:00,-3.9,858.8,15.0,24.4,2100.0,0.9,1011.8,4.6,0.0,116.0,99.0,1.2,98.0,1.3,5.0,51931,3.510039753939671,4.419364276037069,85.20373689615231,0.23199348809926543,807.3697496834052,516.6864151631271,471.13468253174386,2014.19,3097.32,2.4,0.21,0.02,0.0,0.03,1014.06,25.94,0.0,0.01,860.6,23.01,0.0,-3.37,-1.15,10438.69,71.19,3.56,81.65,36.86
2025-05-04 21:00:00,5.7,859.2,36.0,21.4,800.0,2.3,1013.1,9.2,0.0,216.0,231.0,1.5,231.0,4.8,6.0,51931,3.852302274604513,8.056914639257839,81.5209003593685,0.2878861157644012,832.1278490621667,555.3841749623161,468.1941014688895,436.31,3317.25,3.91,0.21,0.0,0.0,0.03,1014.19,31.85,0.0,0.01,860.48,21.39,0.0,-0.9,3.23,10436.41,164.37,3.36,81.65,36.86
2025-05-04 22:00:00,5.5,859.7,38.0,20.3,1300.0,1.3,1013.7,9.0,0.0,223.0,224.0,1.4,219.0,1.9,5.0,51931,3.8557922133589737,15.30518965389158,72.19858498656255,0.28559429448664386,837.0773263412852,452.4197763104445,470.9487970080013,195.71,3097.22,7.25,0.21,0.0,0.0,0.11,1014.69,48.14,0.0,0.01,860.61,18.49,0.0,1.22,4.25,10406.45,196.01,4.42,81.65,36.86
2025-05-04 23:00:00,5.3,859.9,39.0,19.6,1500.0,1.1,1013.7,8.9,0.0,213.0,229.0,1.0,191.0,1.2,5.0,51931,3.5330051138250806,18.683505216844605,65.99832335368983,0.3049283059177427,906.8920884730114,348.25363044604023,472.91505875773356,143.9,3322.21,7.2,0.21,0.0,0.0,0.02,1015.33,50.16,0.0,0.01,861.23,17.78,0.0,0.71,3.16,10407.39,192.65,3.24,81.65,36.86
2025-05-05 00:00:00,5.3,859.8,41.0,18.8,1500.0,0.7,1013.6,8.9,0.0,91.0,166.0,0.4,110.0,1.2,5.0,51931,3.782558161423753,20.9313032195572,61.029457228667816,0.3072921230857116,914.114895528248,294.49265696433423,471.81209358639586,93.33,,7.81,0.21,0.0,0.0,0.0,1015.1,56.9,0.0,0.01,861.04,16.45,0.0,0.44,1.56,10392.0,195.71,1.62,81.65,36.86
2025-05-05 01:00:00,6.0,859.5,46.0,17.7,1600.0,0.0,1013.2,9.3,0.0,91.0,166.0,0.2,110.0,0.0,5.0,51931,3.357899409228287,23.102284650088258,52.32341943111645,0.31013751628067127,889.3213031133497,316.11056080092163,472.7979418504946,67.22,,8.28,0.21,0.0,0.0,0.0,1015.35,63.42,0.0,0.01,860.92,15.25,0.0,0.36,1.33,10371.71,195.14,1.38,81.65,36.86
2025-05-05 02:00:00,5.9,859.4,48.0,17.0,1700.0,0.5,1012.9,9.3,0.0,155.0,173.5,0.2,169.0,0.7,5.0,51931,3.3581293888624755,23.305389237406228,47.00706801709402,0.3144761927692928,895.8308854451964,293.8501970133612,472.62919454783605,40.17,,8.25,0.21,0.1,0.0,0.0,1015.07,68.32,0.0,0.01,860.69,14.07,0.0,-0.16,1.1,10369.75,171.64,1.11,81.65,36.86
2025-05-05 03:00:00,5.7,858.9,51.0,15.8,1900.0,0.7,1012.3,9.1,0.0,200.0,181.0,0.6,200.0,0.8,5.0,51931,3.272109381426551,21.537008744816283,44.77171281536827,0.31428554225569877,971.6225483699762,297.2961791991493,470.7758390363755,35.54,10701.25,7.92,0.21,0.99,0.0,0.01,1014.91,70.21,0.0,0.01,860.51,13.31,0.0,-0.26,1.19,10370.68,167.84,1.22,81.65,36.86
2025-05-05 04:00:00,5.0,858.6,50.0,15.3,2000.0,0.5,1011.7,8.7,0.0,144.0,159.0,0.6,160.0,0.7,5.0,51931,3.629584828997964,25.02463175735494,36.8193482978658,0.39745945450749715,1012.6611807392368,303.58009077495205,470.10452215423504,30.78,5593.28,7.43,0.21,0.87,0.0,0.44,1014.58,72.37,0.0,0.01,860.15,12.32,0.0,0.24,1.33,10369.57,190.06,1.35,81.65,36.86
2025-05-05 05:00:00,4.8,858.4,51.0,14.8,2200.0,0.7,1011.3,8.6,0.0,212.0,204.0,0.8,248.0,0.8,5.0,51931,3.6874940797659526,16.649700100981967,42.69003691435496,0.3141998120800897,918.9835321881889,286.6541268318887,469.2412255758404,37.35,5856.31,6.67,0.21,0.65,0.0,0.95,1014.5,68.08,0.0,0.01,860.04,12.47,0.0,0.43,1.63,10370.44,194.64,1.68,81.65,36.86
2025-05-05 06:00:00,3.6,858.4,47.0,14.8,2400.0,0.7,1011.5,7.9,0.0,174.0,185.0,0.7,177.0,0.7,5.0,51931,3.357899409228287,9.54988878954421,49.25583632555055,0.3138905937629978,812.9495422981403,257.4820316303724,462.74420168221474,43.85,5851.84,5.56,0.21,0.08,0.0,0.87,1014.23,63.33,0.0,0.01,859.83,12.39,0.0,0.52,1.79,10369.86,196.03,1.87,81.65,36.86
