DATE,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-05-05 07:00:00,2.6,860.0,55.0,11.3,7600.0,1.2,1012.8,7.4,0.0,197.0,195.0,0.7,191.0,1.4,0.0,51839,4.035791518353036,6.591421203941878,0.3765753892792043,700.3207038053924,48.28021753112989,223.41175307693965,427.9523050599713,9266.086,0.005074518,11.874481,1.8725281,859.63904,1014.4406,0.11933899,0.6796875,50.48242950439453,0.6900847,189.95844,5583.724,0.0,20.7434,0.24469192,0.0,0.95599365,0.83999634,0.0
2025-05-05 07:00:00,4.1,858.3,51.0,14.1,2400.0,1.0,1011.5,8.2,0.0,143.0,148.0,0.9,208.0,1.6,5.0,51931,3.344383594742416,5.429143886900761,0.2984169874774769,772.6004630792481,47.26158073084667,249.3730946190117,457.7420321030877,10390.086,0.0061946083,11.938934,4.686981,859.8591,1014.27313,0.26387024,1.8359375,61.37961196899414,1.854803,188.17883,,0.0,42.4934,0.207491,0.0016174316,0.48605347,0.11846924,0.0
2025-05-05 07:00:00,3.3,862.8,53.0,12.6,4500.0,0.6,1011.0,7.7,0.0,201.0,213.0,0.8,194.0,0.7,6.0,51818,3.3477675476874733,14.913806429087952,0.2984169874774769,687.1919665640693,43.7919215133533,222.83343996455176,403.5280570019335,13588.086,0.004438417,13.380341,0.017059326,859.4991,1012.40564,3.0041046,2.7949219,39.9951286315918,4.103198,227.06589,8658.725,0.0,48.8684,0.26866347,0.0,0.0,0.8875427,0.0
2025-05-05 08:00:00,1.2,860.2,52.0,10.6,3800.0,0.0,1013.5,6.6,0.0,197.0,195.0,0.0,191.0,0.0,5.0,51839,4.064219790804105,8.889798458776422,0.3328590350731136,717.9809488553456,45.064923119370015,289.5401298822018,426.8622541358154,9266.86,0.004687351,11.817352,0.77633667,860.01904,1015.0144,0.0074920654,2.1140594,46.827632904052734,2.1140728,180.20306,,0.0,33.19248,0.24484512,0.0,0.0,0.16693115,0.0
2025-05-05 08:00:00,0.4,862.9,34.0,16.3,2600.0,1.1,1010.9,6.3,0.0,201.0,204.0,1.3,201.0,1.4,6.0,51828,3.895692700701834,10.427271523905189,0.2020324478163188,911.2347836160692,39.33423642903737,275.02464737470206,499.9864487215452,11622.86,0.005048317,12.731415,1.8388367,862.02905,1013.7469,0.94792175,1.9636688,47.60203552246094,2.1804934,205.768,,0.0,40.69248,0.20540115,0.0,0.0,0.05633545,0.0
2025-05-05 08:00:00,5.1,865.2,51.0,15.1,2600.0,0.9,1005.8,8.7,0.0,251.0,250.0,0.9,244.0,1.0,5.0,51829,3.980768178685647,9.076449537466065,0.2941480014047269,892.2109274890477,41.20489603652916,386.4990968081136,497.5769684686008,11080.86,0.0050940933,14.477509,2.1161804,871.33905,1013.6369,0.17448425,0.28007507,43.33604431152344,0.32998,211.92253,,0.0,13.567477,0.24475357,0.0,0.0,0.016052246,0.0
2025-05-05 08:00:00,4.0,858.6,50.0,14.3,2200.0,1.4,1011.9,8.1,0.0,166.0,163.0,1.2,149.0,2.0,6.0,51931,4.008254340816677,8.707073441256181,0.2984169874774769,794.3379886524968,43.623580015840005,330.05777297524907,457.13859025029177,10388.86,0.0062561454,11.99704,4.8329773,860.19904,1014.66437,0.22135925,2.113083,61.77674102783203,2.1246457,185.9803,,0.0,47.19248,0.20773575,0.0,0.07601929,0.007751465,0.0
2025-05-05 08:00:00,6.1,862.6,57.0,14.5,1700.0,0.0,1006.0,9.4,0.0,152.5,224.0,0.3,138.0,0.2,5.0,51826,3.980768178685647,8.709260319925749,0.2984169874774769,863.231213095671,41.81957469947764,365.7518577599748,486.065981167312,10394.86,0.0062728347,14.711884,4.9111023,862.4991,1013.9844,-0.16926575,1.1453094,52.02867889404297,1.1577498,171.59311,,0.0,22.317478,0.2617366,0.0,0.0,0.0,0.0
2025-05-05 08:00:00,3.7,862.8,59.0,11.4,3200.0,0.7,1011.5,7.9,0.0,250.0,229.0,0.8,242.0,0.8,5.0,51818,4.006864892565683,26.24228162925935,0.3765753892792043,697.1364250713838,39.54995503092969,285.4645673088936,393.3310056081833,13530.86,0.0045071067,12.094696,0.2314148,859.69904,1012.72186,3.0983124,2.9529266,44.194580078125,4.280107,226.37631,,0.0,43.69248,0.2685115,0.0,0.0,0.0,0.0
2025-05-05 09:00:00,3.7,865.4,44.0,15.9,2500.0,1.2,1005.8,7.9,0.0,266.0,263.0,1.1,261.0,1.3,5.0,51829,2.95165568291797,13.847252142327545,0.269195101628725,939.784163884475,41.346382252718605,491.41916352608735,497.4051770333732,11080.601,0.0050420826,15.587555,1.9742737,871.4547,1013.95874,0.2397461,-0.038986206,39.94064331054688,0.24289528,279.23627,,0.0,14.671946,0.24473831,0.0,0.0,0.0,0.0
2025-05-05 09:00:00,3.7,860.3,54.0,12.8,2500.0,0.1,1013.4,8.0,0.0,224.0,255.0,0.3,191.0,0.0,5.0,51839,4.035791518353036,13.655228339663111,0.3765753892792043,745.2697397342032,44.87217011066444,360.4152107876753,420.00593973554976,9266.601,0.005287177,12.398102,2.4547424,860.21466,1015.23126,0.7915039,2.7696075,50.84952926635742,2.8804867,195.94897,,0.0,34.296944,0.2448146,0.0,0.0,0.0,0.0
2025-05-05 09:00:00,4.8,863.1,57.0,13.1,4300.0,1.0,1011.8,8.6,0.0,218.0,226.0,1.1,222.0,1.2,5.0,51818,3.3477675476874733,21.05132214961717,0.2984169874774769,730.2409514348042,41.48849704536447,351.4776124518777,392.0966356711772,13584.601,0.00461579,14.04068,0.5621643,859.7947,1012.90875,3.005371,2.9678497,39.85862731933594,4.2237883,225.35991,,0.0,47.046944,0.2685115,0.0,0.0,0.0,0.0
2025-05-05 09:00:00,5.2,862.8,51.0,15.3,1500.0,0.5,1006.4,8.9,0.0,153.0,166.0,0.4,146.0,0.6,5.0,51826,3.3477675476874733,13.480062924787228,0.2962069129097544,907.887303638726,41.82103207632767,462.725901522863,484.7842648867468,10394.601,0.00619126,16.001617,4.7242737,862.5447,1014.10626,0.2290039,1.2100372,47.27292251586914,1.2315165,190.71669,,0.0,27.421946,0.26172134,0.0,0.0,0.0068359375,0.0
2025-05-05 09:00:00,4.6,858.7,51.0,14.6,2100.0,0.3,1012.7,8.5,0.0,139.0,147.0,0.5,135.0,0.3,5.0,51931,3.3477675476874733,13.472503322142872,0.2984169874774769,831.2602685083289,43.479414219826936,414.8719767421606,453.4630497071278,10388.601,0.0060176915,14.056305,4.2828674,860.3247,1014.85876,0.24072266,2.6319122,51.94378662109375,2.6428978,185.2259,,0.0,61.546944,0.20772049,0.0,0.092315674,0.043151855,0.0
2025-05-05 09:00:00,1.4,863.1,34.0,17.4,2400.0,1.1,1011.0,6.8,0.0,229.0,222.0,1.2,218.0,1.6,6.0,51828,3.3477675476874733,18.556807966643746,0.2020324478163188,976.057481928482,36.83583905891693,301.1523165611854,499.9861279387413,11660.601,0.0049953526,14.917633,1.6949768,862.1047,1013.8088,0.6645508,3.0137482,40.86809158325195,3.0861473,192.43509,,0.0,50.921944,0.20535538,0.0,0.0,0.0,0.0
2025-05-05 10:00:00,2.7,863.2,33.0,19.4,2500.0,0.9,1010.9,7.4,0.0,220.0,215.0,1.1,235.0,1.0,6.0,51828,3.3477675476874733,19.415805705787925,0.2020324478163188,940.1594503138213,33.25374930632111,283.9439464924001,499.9862194852281,11659.012,0.0049643554,18.972626,1.6073914,862.1418,1013.90186,0.62034607,2.3103485,31.403797149658203,2.392183,195.02985,,0.0,104.47999,0.2053096,0.0,0.0,0.0,0.0
2025-05-05 10:00:00,4.7,863.1,41.0,18.1,4600.0,1.0,1011.1,8.5,0.0,218.0,230.0,1.1,233.0,1.0,6.0,51818,3.980768178685647,21.16472197598184,0.2984169874774769,733.2567816483784,39.35839415558112,298.18038546986764,397.45251294015054,13591.012,0.0045752563,18.414032,0.4394226,859.7818,1012.9494,2.6437836,2.3953094,29.890174865722656,3.5675058,227.82294,,0.0,70.04249,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 10:00:00,6.5,865.4,46.0,18.3,2500.0,0.5,1005.5,9.7,0.0,292.0,271.0,1.1,272.0,0.6,5.0,51829,2.95165568291797,15.113688196083478,0.269195101628725,936.0843438159492,39.95111209182484,400.17085483078944,497.45039339004313,11079.012,0.005264763,18.433563,2.5800476,871.5418,1014.21686,0.43089294,-0.78437805,34.82249069213867,0.89494,331.21808,,0.0,84.47999,0.24472305,0.0,0.0,0.0,0.0
2025-05-05 10:00:00,5.1,858.7,45.0,17.1,2100.0,0.9,1012.3,8.8,0.0,131.0,152.0,0.8,169.0,1.5,5.0,51931,3.3477675476874733,14.747436899951424,0.2984169874774769,827.9077664178026,42.49063453933215,341.81053004368744,454.3782663018795,10433.012,0.005925659,17.740204,4.0644226,860.2818,1014.6969,0.13694763,1.4265594,40.41152191162109,1.4331177,185.48352,,0.0,92.16749,0.20772049,0.0,0.0,0.0013122559,0.0
2025-05-05 10:00:00,3.8,862.8,38.0,18.3,2000.0,0.6,1006.2,8.0,0.0,212.0,213.0,0.4,219.0,1.0,6.0,51826,3.3477675476874733,14.74649897854316,0.2962069129097544,903.5514563147954,40.50800875925751,378.7266328546835,485.10029377787214,10425.012,0.00592852,19.273407,4.1073914,862.5418,1014.09686,0.04710388,0.8474579,36.8228759765625,0.84876597,183.18137,,0.0,95.04249,0.26170608,0.0,0.0,0.0045776367,0.0
2025-05-05 10:00:00,1.6,860.1,35.0,17.2,2200.0,0.9,1012.5,6.9,0.0,251.0,256.0,0.8,225.0,1.3,6.0,51839,4.035791518353036,14.925840592341295,0.2984169874774769,743.2736342270559,44.16087077675656,299.8361783736672,421.688379716888,7747.0117,0.0054411925,16.476532,2.8573914,860.1518,1014.96686,0.48362732,1.7322235,40.194480895996094,1.7984698,195.59946,,0.0,48.47999,0.24478409,0.0007019043,0.0,0.046722412,0.0
2025-05-05 11:00:00,2.6,862.9,29.0,21.4,2000.0,0.4,1005.7,7.4,0.0,271.0,275.0,0.4,295.0,0.8,6.0,51826,3.980768178685647,12.400496810560863,0.2962069129097544,817.718932383426,43.97839861759088,274.9485747727808,485.5392388277424,10427.86,0.005534199,21.6893,3.134613,862.5033,1013.84436,-0.008041382,-0.07684326,29.608829498291016,0.07726286,0.0,,0.0,410.7115,0.26170608,0.0,0.0,0.0,0.0
2025-05-05 11:00:00,2.1,858.8,30.0,20.2,2200.0,0.9,1011.8,7.1,0.0,156.0,189.0,1.0,79.0,1.1,5.0,51931,4.006864892565683,12.39950673564868,0.2984169874774769,753.8431897194251,46.15160656826854,252.8801575019939,455.6558588668511,10435.86,0.0050435336,21.300629,1.7967224,860.1433,1014.26685,0.5652008,0.78448486,27.558427810668945,0.966886,215.77176,,0.0,599.9615,0.20770523,0.0,0.0,0.03778076,0.0
2025-05-05 11:00:00,2.3,863.2,28.0,21.6,2600.0,0.6,1010.5,7.2,0.0,316.0,290.0,0.9,337.0,0.8,6.0,51828,3.895692700701834,14.739903306736029,0.2020324478163188,864.0683670337786,42.167139819171744,259.8106184604579,499.98649061139537,11661.86,0.004603413,22.38266,0.5623474,862.1033,1013.59937,0.5368805,0.67315674,23.5976619720459,0.8610347,218.57434,,0.0,559.8365,0.20529434,0.0,0.0,0.0,0.0
2025-05-05 11:00:00,3.6,863.1,28.0,23.1,4400.0,0.5,1010.0,7.9,0.0,248.0,184.0,0.8,76.0,0.8,6.0,51818,4.920813847464857,16.07789835506248,0.3328590350731136,687.0387547535059,46.176063715344526,232.9913817353146,410.0004548998104,13589.86,0.0042004855,22.603363,-0.73257446,859.84326,1012.9819,1.5105133,0.08428955,21.189437866210938,1.5128633,266.8061,,0.0,250.64899,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 11:00:00,1.4,860.0,29.0,20.0,2300.0,1.4,1012.0,6.8,0.0,293.0,302.0,1.3,290.0,1.4,6.0,51839,4.064219790804105,13.668568380940032,0.2984169874774769,683.2188527836852,47.97406770581112,228.21338987807317,424.04396634321097,9293.86,0.0037851601,20.130707,-2.1427307,859.90326,1014.41437,0.497818,0.33917236,22.22283744812012,0.60237914,235.7327,,0.0,233.77399,0.24478409,0.0,0.07015991,0.16470337,0.0
2025-05-05 11:00:00,3.4,865.5,30.0,21.7,2700.0,0.9,1005.0,7.8,0.0,346.0,320.0,0.8,3.0,1.0,5.0,51829,3.980768178685647,11.7850325989404,0.269195101628725,844.523306933048,43.1575675850905,286.8860379216415,497.5049201183713,11081.86,0.005267647,21.160004,2.587738,871.52325,1014.03436,0.41383362,-0.38153076,29.41670608520508,0.5628712,312.67426,,0.0,210.39899,0.24472305,0.0,0.0,0.0,0.0
2025-05-05 12:00:00,2.8,865.2,25.0,24.0,2500.0,0.6,1004.4,7.5,0.0,294.0,315.0,0.7,224.0,0.9,5.0,51829,3.3477675476874733,7.849483372825839,0.269195101628725,824.5453328457154,58.100220658882,280.95947030817354,497.83382495373127,11083.333,0.0042677475,23.908844,-0.33529663,871.07117,1012.87,0.2760315,0.10119629,20.15439224243164,0.29399672,249.86649,,0.0,613.67194,0.24472305,0.0,0.0,0.0,0.0
2025-05-05 12:00:00,0.8,862.8,22.0,23.8,2700.0,1.8,1009.7,6.5,0.0,79.0,134.0,1.8,74.0,2.1,6.0,51828,2.95165568291797,7.314571974727151,0.2020324478163188,804.5084535881862,58.83283086380752,252.1449737913191,499.9871776786966,11665.333,0.004269655,24.227203,-0.47982788,861.68115,1012.6675,-0.08236694,-0.20056152,19.56801986694336,0.21681614,22.327057,,0.0,1327.547,0.20529434,0.0,0.0,0.0,0.0
2025-05-05 12:00:00,5.0,862.7,30.0,23.6,1900.0,1.3,1005.1,8.7,0.0,33.0,39.0,1.2,25.0,1.6,6.0,51826,3.3477675476874733,7.324453050758078,0.2712540131337525,799.3837142174442,59.02810380648054,268.9100076353001,487.95903421311664,10427.333,0.004761751,23.522125,1.0299377,862.1612,1013.0075,-0.5960388,-0.60095215,22.78207015991211,0.84640753,44.76483,,0.0,966.17194,0.26170608,0.0,0.0,0.0,0.0
2025-05-05 12:00:00,4.2,858.6,31.0,22.1,2200.0,0.9,1011.2,8.2,0.0,30.0,358.0,1.1,45.0,1.1,5.0,51931,3.3477675476874733,8.034091272162957,0.2984169874774769,741.9011929483178,61.29125987027751,246.74962714487447,462.5824351152251,10435.333,0.0048065735,23.315094,1.1197815,859.67114,1013.255,-0.10775757,0.37365723,23.218610763549805,0.38888484,163.91318,,0.0,1266.922,0.20770523,0.0,0.0,0.0007324219,0.0
2025-05-05 12:00:00,1.1,862.8,21.0,24.9,4000.0,1.2,1009.6,6.6,0.0,162.0,139.0,1.2,180.0,1.1,6.0,51818,4.006864892565683,16.861177924646853,0.3765753892792043,680.0449818301684,58.06222962483,233.67470959538835,418.5960916724577,13593.333,0.003189142,24.322906,-4.4388123,859.51117,1012.185,-0.3489685,-0.89294434,14.49569034576416,0.9587119,21.345886,,0.0,1363.172,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 12:00:00,-8.7,859.7,11.0,23.5,3800.0,1.2,1011.1,3.2,0.0,135.0,100.0,0.9,138.0,1.2,6.0,51839,4.035791518353036,8.860452977129267,0.2984169874774769,679.6688625664608,63.42589617983676,221.84683003343608,437.0183966107033,9295.333,0.0029507235,22.420563,-5.464203,859.4612,1013.355,0.028961182,-0.18884277,15.04467487335205,0.19105063,351.28098,,0.0,607.42194,0.24478409,0.0,0.112457275,0.08123779,0.0
2025-05-05 13:00:00,3.0,865.0,23.0,25.6,2200.0,1.9,1004.0,7.5,0.0,23.0,40.0,1.3,20.0,2.4,5.0,51829,3.98053754936586,8.556513799477369,0.269195101628725,810.9221270253926,66.02043136145222,281.71114311836817,498.1122372111224,11082.922,0.0034447005,25.902496,-3.2400208,870.6894,1011.98315,-0.14775085,0.08522034,14.435035705566406,0.17056617,119.97566,,0.0,1708.0725,0.24472305,0.0,0.0,0.0,0.0
2025-05-05 13:00:00,2.2,862.3,22.0,25.4,2500.0,1.9,1004.4,7.1,0.0,65.0,55.0,2.2,68.0,3.5,6.0,51826,3.98053754936586,8.674634402825959,0.2962069129097544,788.2702759370922,67.02462003007798,269.4095343224632,489.9715491211933,10428.922,0.0035658171,25.20523,-2.915802,861.83936,1012.27313,-1.0120087,-1.22435,15.416577339172363,1.5884566,39.57605,,0.0,1749.3225,0.26170608,0.0,0.0,0.0,0.0
2025-05-05 13:00:00,-6.5,859.4,12.0,24.8,10500.0,1.7,1010.6,3.8,0.0,146.0,185.0,1.5,158.0,2.5,0.0,51839,4.063989161484319,8.857359420346203,0.2984169874774769,681.0672234077505,71.55543908675635,221.92713861719704,447.7820978671384,9296.922,0.0021882346,24.150543,-9.3298645,859.1094,1012.53564,-0.5061493,-0.8278656,10.0449800491333,0.9703343,31.441223,,0.0,1062.1975,0.24478409,0.0,0.0,0.084228516,0.0
2025-05-05 13:00:00,1.0,862.6,21.0,24.8,2800.0,1.8,1009.5,6.6,0.0,178.0,169.0,1.9,190.0,2.0,6.0,51828,3.895462071382048,9.472218156720215,0.2020324478163188,790.5092321871948,68.49863390026931,248.06440133952933,499.9877758318988,11662.922,0.0038085273,25.826324,-2.0368958,861.3194,1011.90564,-0.16044617,-0.78782654,15.859380722045898,0.80399853,11.51123,,0.0,1916.4475,0.20529434,0.0,0.0,0.0,0.0
2025-05-05 13:00:00,-2.3,862.7,15.0,26.4,4800.0,2.5,1009.8,5.2,0.0,49.0,68.0,1.7,42.0,3.0,6.0,51818,4.920583218145071,12.38553211926084,0.2984169874774769,671.9246852698532,73.84778817249314,236.72345120534524,420.2461071574389,13590.922,0.0025039008,25.83609,-7.605255,859.2494,1011.5731,-0.20439148,-1.7595062,10.39560317993164,1.771338,6.626007,,0.0,1771.9475,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 13:00:00,1.3,858.1,23.0,23.6,3000.0,2.3,1010.5,6.7,0.0,47.0,77.0,1.6,42.0,3.2,5.0,51931,4.006634263245896,8.674634402825959,0.2984169874774769,736.2593359479238,69.34246343710826,247.06849867594408,468.344847539442,10434.922,0.0046043685,25.146637,0.51779175,859.26935,1012.41064,-0.6985321,-0.15110779,19.916763305664062,0.71468925,77.79373,,0.0,1764.4475,0.20770523,0.0,0.0,0.08929443,0.0
2025-05-05 14:00:00,-3.5,862.1,13.0,27.3,6100.0,2.0,1009.4,4.7,0.0,71.0,72.0,2.2,84.0,2.3,6.0,51818,4.006695560127349,12.379131680210822,0.2984169874774769,599.4177301182518,84.21594539812563,209.8410943228168,417.35176095050815,13597.224,0.0021137677,26.954987,-9.777435,858.5277,1010.5094,0.22598267,-2.9568634,8.207696914672852,2.9654863,355.62958,,0.0,1923.0647,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 14:00:00,2.0,864.3,21.0,26.0,2700.0,2.3,1003.5,7.1,0.0,313.0,324.0,2.2,326.0,2.9,5.0,51829,3.347536918367686,8.556513799477369,0.269195101628725,701.6556760886066,74.14437024130306,244.7935237225247,498.3316152900357,11083.224,0.0032414875,27.216705,-4.0645447,869.74774,1010.6144,-0.3580017,-0.20588684,12.556469917297363,0.41298258,60.09677,,0.0,2075.6897,0.24472305,0.0,0.0,0.0,0.0
2025-05-05 14:00:00,-0.9,861.6,16.0,27.1,3400.0,1.5,1003.4,5.7,0.0,58.0,47.0,2.0,20.0,1.5,6.0,51826,3.347536918367686,8.030043505190388,0.2712540131337525,691.2454438784456,75.21011220632681,236.4988168432606,491.5702899898455,10429.224,0.0030979596,26.271393,-4.7989197,861.01776,1011.0569,-0.8267517,-1.5320587,12.560467720031738,1.740897,28.352844,,0.0,2030.5647,0.26170608,0.0,0.0,0.0,0.0
2025-05-05 14:00:00,-1.3,861.9,16.0,26.5,2900.0,1.9,1008.4,5.5,0.0,333.0,305.0,1.7,337.0,2.5,6.0,51828,3.347536918367686,9.472218156720215,0.2020324478163188,750.9710383483964,74.83308681545043,237.05014676436517,499.9881666745244,11663.224,0.003184744,27.19522,-4.443451,860.42773,1010.5544,0.21231079,-1.2293243,12.21987247467041,1.2475232,350.20135,,0.0,2296.0647,0.20529434,0.0,0.0,0.0,0.0
2025-05-05 14:00:00,-2.5,857.4,16.0,25.1,4000.0,2.3,1009.5,5.1,0.0,48.0,29.0,2.4,31.0,2.7,6.0,51931,4.001436380149558,8.030949362205128,0.2984169874774769,661.2347809847275,77.79101607042475,221.14073424161927,472.9351009748838,10437.224,0.00437636,26.222565,-0.19345093,858.37775,1011.08685,-0.839447,-0.72932434,17.740406036376953,1.1120186,49.01538,8678.124,0.0,2079.9397,0.20770523,0.0,0.0,0.26785278,0.0
2025-05-05 14:00:00,-8.1,858.6,10.0,25.8,6100.0,1.2,1009.9,3.3,0.0,136.0,144.0,1.8,143.0,3.2,5.0,51839,4.063989161484319,8.213674379725369,0.2984169874774769,633.1781234253673,80.40666417070612,204.5978736193441,456.3703875527199,9299.224,0.002004572,25.486237,-10.44931,858.2977,1011.2494,-0.26620483,-0.94514465,8.487834930419922,0.9819182,15.730133,,0.0,1742.4397,0.24478409,0.0,0.008117676,0.10748291,0.0
2025-05-05 15:00:00,2.0,864.3,21.0,27.6,2700.0,2.3,1003.5,7.1,0.0,313.0,324.0,2.2,326.0,2.9,5.0,51829,3.347536918367686,4.971151658634636,0.269195101628725,482.3726903215154,86.4502323053967,196.08020606700268,373.7766887758618,11081.664,0.0028986542,28.332672,-5.5520325,869.0086,1009.48376,-0.4841919,-0.14303589,10.510228157043455,0.50487727,73.54224,,0.0,2220.4404,0.24472305,0.0,0.0,0.0,0.0
2025-05-05 15:00:00,-8.1,858.6,10.0,26.9,6100.0,1.2,1009.9,3.3,0.0,136.0,144.0,1.8,143.0,3.2,5.0,51839,4.063989161484319,4.6283122388826365,0.2984169874774769,455.8523944759117,92.21005569139544,167.08428711353022,361.796184676427,9299.664,0.002088031,26.303375,-9.946564,857.6286,1010.22626,0.08514404,-0.6195984,8.416529655456543,0.62542117,352.17554,,0.0,1955.0656,0.24478409,0.0,0.0,0.09320068,0.0
2025-05-05 15:00:00,-3.5,862.1,13.0,29.8,6100.0,2.0,1009.4,4.7,0.0,71.0,72.0,2.2,84.0,2.3,6.0,51818,4.001570753177812,5.39824714098195,0.2984169874774769,450.06598843176926,97.24521307266454,173.21501619746118,332.2980498992452,13595.664,0.0019630997,27.5065,-10.720001,857.9286,1009.66876,0.117370605,-2.6469421,7.374661445617676,2.649543,357.46106,,0.0,1929.3156,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 15:00:00,-2.5,857.4,16.0,27.2,4000.0,2.3,1009.5,5.1,0.0,48.0,29.0,2.4,31.0,2.7,6.0,51931,3.98053754936586,4.445587221362393,0.2984169874774769,465.5733316421407,89.83131894749708,178.84503336869642,366.0443362411255,10435.664,0.004019698,27.23111,-1.3645325,857.6686,1009.98126,-1.0994263,-1.3656921,15.341773986816406,1.7532407,38.835175,,0.0,2332.1904,0.20770523,0.0,0.0,0.079589844,0.0
2025-05-05 15:00:00,-0.9,861.6,16.0,26.4,3400.0,1.5,1003.4,5.7,0.0,58.0,47.0,2.0,20.0,1.5,6.0,51826,3.347536918367686,4.4446813643476535,0.2712540131337525,478.9733117902471,87.52674790622834,189.9336697452468,373.54203082559263,10427.664,0.003007373,27.10025,-5.20047,860.3386,1010.0513,0.022644043,-1.5219421,11.602652549743652,1.5221106,359.14758,,0.0,2117.9404,0.26170608,0.0,0.0,0.0,0.0
2025-05-05 15:00:00,-1.3,861.9,16.0,27.2,2900.0,1.9,1008.4,5.5,0.0,333.0,305.0,1.7,337.0,2.5,6.0,51828,3.347536918367686,4.445587221362393,0.2020324478163188,528.3909541739372,90.24798277023775,197.2952859477492,427.0426871544417,11661.664,0.0026921837,28.320953,-6.6594543,859.7386,1009.46124,0.4689331,-1.2651062,9.66405200958252,1.349219,339.66193,,0.0,2387.1904,0.20529434,0.0,0.0,0.0,0.0
2025-05-05 16:00:00,-8.5,860.7,8.0,29.1,9800.0,1.1,1006.9,3.2,0.0,45.0,58.0,1.8,34.0,2.1,0.0,51818,4.006634263245896,4.428834026985102,0.2984169874774769,328.5992691263526,101.68108219299252,133.01250395791627,197.58526041729337,13594.585,0.0018691362,28.114655,-11.346252,856.9635,1008.3269,0.0034942627,-1.694397,6.768818378448486,1.6944005,359.88184,,0.0,1885.9827,0.26849625,0.0,0.0,0.0,0.0
2025-05-05 16:00:00,-0.7,860.3,15.0,28.4,3400.0,1.5,1001.9,5.8,0.0,307.0,331.0,1.6,332.0,2.5,0.0,51826,3.98053754936586,3.492216485231104,0.2712540131337525,312.8918509352491,91.49019767891284,134.94172514890778,189.97754728294615,10428.585,0.0029434504,27.770905,-5.496643,859.5235,1008.8869,1.0259552,-1.3115845,10.90792751312256,1.665184,321.96655,,0.0,2236.7327,0.26170608,0.0,0.0,0.0,0.0
2025-05-05 16:00:00,-3.2,860.7,13.0,27.7,6300.0,2.5,1007.0,4.8,0.0,301.0,278.0,2.4,298.0,3.3,6.0,51828,3.895462071382048,3.491310628216364,0.2020324478163188,325.07676352663464,94.24798272534277,139.21254246656747,188.07216709412168,11664.585,0.002370769,28.995514,-8.311096,858.8435,1008.1969,0.58943176,-1.4746704,8.174721717834473,1.5881066,338.2132,,0.0,2518.7327,0.20529434,0.0,0.0,0.0,0.0
2025-05-05 16:00:00,-9.7,857.1,8.0,27.5,9200.0,1.3,1007.6,2.9,0.0,218.0,203.0,1.5,180.0,3.1,0.0,51839,4.063989161484319,3.6749415027513455,0.2984169874774769,325.5994913599208,96.02153257912872,127.23034506261352,219.1164350004161,9300.585,0.0021557154,26.966217,-9.555237,856.81354,1009.0644,0.5132599,0.21575928,8.348347663879395,0.55676544,247.19955,,0.0,2231.1077,0.24478409,0.0,0.0,0.0,0.0
